x,y,nx,ny,pressure,cp,cf,rho,u,v,mach,tag
1.9135001249135766e-05,0.00054955556902804134,-0.999394367609581,0.034797959570150035,32.27523055565058,1.0583976192376738,0,1.0085353646823079,0.0015772553461202662,0.045298636146093377,0.0067716593111426613,bc-4
1.9135001249161818e-05,-0.00054955556902841333,-0.99939436760958023,-0.034797959570173835,32.301934294167879,1.1118050962722705,0,1.0091751900402699,0.0009972306760893388,-0.028640378148649021,0.0042810159934213608,bc-4
9.3157791807062194e-05,0.0016277007404132907,-0.99465202404723174,0.10328286914462079,32.287925383347471,1.0837872746314545,0,1.0088685648879241,0.013440315223549208,0.1294351798284866,0.019440810522149833,bc-4
9.3157791807131461e-05,-0.0016277007404139751,-0.9946520240472273,-0.10328286914466425,32.262871264550121,1.0336790370367552,0,1.0083709612728839,0.010648196880195878,-0.10254605305847433,0.015404315975519608,bc-4
0.00023463449316057575,0.0026623469799460326,-0.98567529051282543,0.16865414810332219,32.254481078976234,1.0168986658889807,0,1.0081926798357592,0.03448343593908533,0.20153355917647192,0.030551056103517202,bc-4
0.00023463449316075914,-0.0026623469799470271,-0.98567529051281444,-0.16865414810338605,32.263935965666015,1.0358084392685427,0,1.0084523496283626,0.030446012630851737,-0.17793741027036797,0.026973567873913799,bc-4
0.00043908542379189023,0.0036650683813802751,-0.97297875497522746,0.23089465642767978,32.225954247219725,0.95984500237596393,0,1.0077676835686675,0.060436045746997492,0.2546745319112988,0.039119695163347123,bc-4
0.0004390854237921551,-0.0036650683813814174,-0.97297875497521125,-0.23089465642774867,32.242894627996222,0.99372576392895695,0,1.00795462613895,0.061030874630500352,-0.2571811116452325,0.039498006146142038,bc-4
0.00070443443964793686,0.0046483198664875056,-0.95700449128956877,0.29007310053087226,32.240529929645021,0.98899636722655515,0,1.008175289996484,0.090952776915694949,0.30006993355909067,0.046860986498464069,bc-4
0.00070443443964820097,-0.004648319866488379,-0.95700449128955289,-0.29007310053092467,32.186063927096654,0.88006436212982209,0,1.0067279966937106,0.10042874672276131,-0.33133290019774575,0.051749803676842732,bc-4
0.001021556225102365,0.0055964002088923527,-0.93859961977022599,0.3450083386922515,32.191411193767472,0.89075889547145692,0,1.0071213652863367,0.1265321368901931,0.34423230471477501,0.054824935531180972,bc-4
0.0010215562251027631,-0.0055964002088934118,-0.93859961977020379,-0.34500833869231179,32.232052733881687,0.97204197569988793,0,1.0078663504545484,0.14034959008507525,-0.38182286372573154,0.060796003200837112,bc-4
0.0013788150828175443,0.0064946145838464609,-0.91879576816028141,0.39473324715655556,32.130999380170202,0.76993526827691738,0,1.0057347459633645,0.16820605385178569,0.39152265883665488,0.063716734139834807,bc-4
0.0013788150828181198,-0.006494614583847794,-0.91879576816025077,-0.39473324715662683,32.147885679407096,0.80370786675070605,0,1.0061142256561402,0.18002213289979677,-0.41902620332835749,0.068187633001565412,bc-4
0.0017844731007739362,0.0073753632810438455,-0.89762234865245116,0.44076537885779687,32.153084233358456,0.81410497465342502,0,1.0063498985497259,0.20773350275792449,0.4230510007899867,0.070469020738886709,bc-4
0.0017844731007746568,-0.0073753632810453018,-0.89762234865241342,-0.44076537885787381,32.071608322212406,0.65115315236132432,0,1.0043715384390937,0.2234192448946139,-0.45499514470967278,0.075811644332486522,bc-4
0.0022344813479133218,0.0082392942741446248,-0.87530981860088586,0.48356253107626557,32.044822663885746,0.59758183570800583,0,1.0040503927211499,0.24123226896174177,0.43666115551926432,0.074630707826866649,bc-4
0.0022344813479142052,-0.0082392942741462156,-0.87530981860084534,-0.4835625310763389,32.122172371401142,0.75228125073879681,0,1.0056169720965633,0.26604279680516185,-0.48157137339250372,0.082271362154066482,bc-4
0.0027087314424988473,0.009055525426613649,-0.85320970908870908,0.52156801312653389,32.024259503077893,0.5564555140922991,0,1.0035624054953107,0.27554066948562239,0.45074461726413723,0.079039354752999461,bc-4
0.0027087314424997892,-0.0090555254266151929,-0.853209709088667,-0.52156801312660295,32.059251523526932,0.62643955499037673,0,1.0043273459164741,0.30715401631766104,-0.50245947280550429,0.088093159447794958,bc-4
0.0032122942862909112,0.0098427767896984257,-0.83139054177038063,0.55568855220775704,32.01052293243913,0.52898237281477378,0,1.003243288724746,0.31697425346242869,0.47423938331352189,0.085346411821267815,bc-4
0.00321229428629188,-0.0098427767896998759,-0.83139054177034166,-0.55568855220781532,32.020008966120905,0.54795444017832295,0,1.0035124190996279,0.34633098999688422,-0.51816131223391937,0.093249505562794099,bc-4
0.0037547171722518051,0.010620953908461076,-0.80923610842516147,0.5874835494044921,31.975036021735669,0.45800855140785046,0,1.0024616931341297,0.35942196919054492,0.49509000877572634,0.091553144053246494,bc-4
0.0037547171722527965,-0.010620953908462447,-0.8092361084251195,-0.58748354940454994,31.971307459092511,0.45055142612153531,0,1.0024581554753647,0.38128280062303516,-0.52520246753861888,0.09712709853001851,bc-4
0.0043219996906318156,0.011374026065985338,-0.7876574461496153,0.6161134209908643,31.955331188132096,0.4185988842007049,0,1.0020262845132304,0.39955703320572733,0.51080541608686492,0.097055910479113883,bc-4
0.0043219996906328564,-0.011374026065986663,-0.787657446149576,-0.6161134209909146,31.981923554624288,0.4717836171850891,0,1.002734106427275,0.41407958069349882,-0.52937146622640785,0.10057724396979628,bc-4
0.0048974474882891314,0.012085419601851347,-0.76677698806486427,0.64191358497400186,31.987171353506042,0.48227921494859771,0,1.0028230035209389,0.43452917271415026,0.519052685718698,0.10129839851265544,bc-4
0.0048974474882902269,-0.012085419601852661,-0.76677698806483274,-0.64191358497403939,31.944026669846032,0.39598984762857725,0,1.0019571143728909,0.44355479131507047,-0.529833944766958,0.10342759519099703,bc-4
0.0055110984721152591,0.012795058967587621,-0.74665798449387288,0.66520812847675526,31.925102575490932,0.35814165891837746,0,1.0015234784127036,0.46845990202942489,0.52581938087022351,0.10541812190861115,bc-4
0.0055110984721165497,-0.012795058967589064,-0.7466579844938247,-0.66520812847680943,31.902323260301351,0.31258302853921549,0,1.001091313581258,0.47001925356016555,-0.52756966355795176,0.10578394863334324,bc-4
0.0061627089315367551,0.013505278853276922,-0.72666126412681731,0.68699592954952493,31.890220736747427,0.28837798143136695,0,1.0007347122918389,0.50215684806296634,0.53115006116942076,0.10943391274897571,bc-4
0.006162708931538155,-0.013505278853278409,-0.72666126412678544,-0.68699592954955868,31.901612992691728,0.31116249331996926,0,1.0010653973317589,0.49723304711818023,-0.5259419729334005,0.10835942882688335,bc-4
