step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
20,0,50,1.99,0,3350.4270155258614,19728267.174077522,4708750.1451879535,62376579068.570808,62376582366.097382,8981411803900.5586
21,0,50,2.0394999999999999,0,90558.42706910077,2112521752.5875087,403517890.77049708,25907202302396.738,25907202391668.727,3735232137546802
22,0,50,2.089,0,2596490.0095227142,153887526128.77319,146679931040.27603,8704150471544281,8704150474140535,1.2558131091091722e+18
23,0,50,2.1385000000000001,0,8622.6698219474783,45187853.635676026,4412810.116135465,124192852779.02924,124192861078.27904,17908878913875.805
24,0,50,2.1880000000000002,0,7664282.7173929801,865029964365.83582,82877682728.522964,49277060113213152,49277060120875384,7.1095634461489971e+18
25,0,50,2.2375000000000003,0,4727509.1018473366,507562685091.19757,87279642678.830292,28055855421381952,28055855426108908,4.0478284712249324e+18
26,0,50,2.2869999999999999,0,105591.733777453,953562046.27554035,266407221.54900005,7127693804312.0166,7127693873075.7295,855192610580975.88
27,0,50,2.3365,0,1302680.9973583266,11073178865.92037,10058415880.718128,351572656065580.5,351572656383846.12,30499972803784940
28,0,50,2.3860000000000001,0,4131149.5350706219,13277028033.582045,26019073108.219666,399010333090421.44,399010334159656.44,32725129840987512
29,0,50,2.4355000000000002,0,5502740.2575348672,23124514741.432423,36751973873.587631,491499973377953.31,491499975296011.19,35675758191978308
30,0,50,2.4849999999999999,0,5504009.3537493087,23140018223.387756,36754098666.470428,491550143695130.69,491550145613881.25,35675758191978308
31,0,50,2.5345,0,5504009.2934555095,23140018293.637463,36754095862.819344,491550135681258,491550137600008.38,35675758191978308
32,0,50,2.5840000000000001,0,5504009.1686221361,23140019829.942001,36754098428.536583,491550158578384.69,491550160497135.25,35675758191978308
33,0,50,2.6335000000000002,0,5504009.0137436055,23140021564.550037,36754101899.884773,491550187870903.25,491550189789654.06,35675758191978308
34,0,50,2.6830000000000003,0,5504009.0535099991,23140021072.18821,36754100732.432594,491550178857312.69,491550180776063.38,35675758191978308
35,0,50,2.7325000000000004,0,5504008.9844657686,23140021814.111313,36754102526.929344,491550192885943.31,491550194804694.12,35675758191978308
36,0,50,2.782,0,5504008.987184641,23140021784.717957,36754102461.832779,491550192351129.44,491550194269880.25,35675758191978308
37,0,50,2.8315000000000001,0,5504009.1035090117,23140020470.060482,36754099400.702774,491550168281703.62,491550170200454.25,35675758191978308
38,0,50,2.8809999999999998,0,5504009.3679725118,23140017281.807953,36754092467.092957,491550114657216.94,491550116575967.12,35675758191978308
39,0,50,2.9304999999999999,0,5504009.3938861759,23140015676.07745,36754091861.33448,491550102143397.44,491550104062147.5,35675758191978308
40,0,50,2.98,0,5504009.4414741639,23140014931.509701,36754090958.136368,491550093248950.69,491550095167700.69,35675758191978308
41,0,50,3.0295000000000001,0,5504009.2098590778,23140020916.500031,36754104638.930786,491550187673581.81,491550189592332.81,35675758191978308
42,0,50,3.0790000000000002,0,13155018.995875549,249868793778.63049,381602765562.1131,8642655361070381,8642655373106907,1.2449223890058563e+18
43,0,50,3.1284999999999998,0,8596959.9269268047,97376679036.878738,95206768551.655334,2755772609520961.5,2755772612885997,3.9303859155214746e+17
44,0,50,3.1779999999999999,0,7534178.4668456642,39086726245.208694,20795333678.729488,403030498588536.12,403030501020384.5,36964587815901640
45,0,50,3.2275,0,7534178.4186525829,39086709229.90406,20795329120.6828,403030042258947.5,403030044690796.75,36964587815901640
46,0,50,3.2770000000000001,0,7534178.4188104067,39086709230.22229,20795329120.983559,403030042258987.69,403030044690836.88,36964587815901640
47,0,50,3.3264999999999998,0,7534178.4188104067,39086709230.22229,20795329120.983559,403030042258987.69,403030044690836.88,36964587815901640
48,0,50,3.3759999999999999,0,7534178.4188104067,39086709230.22229,20795329120.983559,403030042258987.69,403030044690836.88,36964587815901640
