step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
1,0,-0.00079533272462839477,0.91367952757193027,0.00010731182323731048,0.91367952757193027,0,-0.00079533272462839477,0
2,0,-0.01687193672387366,0.88851782931461099,0.0058173218781698566,0.88851782931461099,0,-0.01687193672387366,0
3,0,-0.021275597568937599,0.83501236210039753,0.015309635220000395,0.83501236210039753,0,-0.021275597568937599,0
4,0,0.36926087304610178,0.73695392454941278,0.1269269545450884,0.73695392454941278,0,0.36926087304610178,0
5,0,1.0278023152567854,0.58354710701282508,0.23803510887792356,0.58354710701282508,0,1.0278023152567854,0
6,0,1.219347946891439,0.13681745064317452,0.22618233106120567,0.13681745064317452,0,1.219347946891439,0
7,0,1.3519173487450686,-0.10894737277516198,0.15028452874247744,-0.10894737277516198,0,1.3519173487450686,0
8,0,1.954584777473535,-0.1988194005927939,0.092074583002960786,-0.1988194005927939,0,1.954584777473535,0
9,0,2.2088769197101001,-0.17710066333172891,0.14739687339618612,-0.17710066333172891,0,2.2088769197101001,0
10,0,1.7451529973584172,-0.06795888278326645,0.21904572492148944,-0.06795888278326645,0,1.7451529973584172,0
11,0,1.1987177848001096,0.098051989443397325,0.23316968838062735,0.098051989443397325,0,1.1987177848001096,0
12,0,0.91126242591811035,0.27868066945681447,0.17936669135813066,0.27868066945681447,0,0.91126242591811035,0
13,0,0.81035738337587304,0.37108234352989822,0.088206599346883685,0.37108234352989822,0,0.81035738337587304,0
14,0,0.99284233702786651,0.38696777390320358,0.041393762345026452,0.38696777390320358,0,0.99284233702786651,0
15,0,1.5748502626678871,0.31846738618351544,0.15680967463625439,0.31846738618351544,0,1.5748502626678871,0
16,0,2.3350244069592705,0.19974263426279215,0.4819422246139089,0.19974263426279215,0,2.3350244069592705,0
17,0,2.635995033533618,0.082041468916957516,0.64235006730672595,0.082041468916957516,0,2.635995033533618,0
18,0,2.4203481050763429,0.039715115935201162,0.59222283924859376,0.039715115935201162,0,2.4203481050763429,0
19,0,1.899568283296631,0.043075317885432174,0.39318510060235123,0.043075317885432174,0,1.899568283296631,0
20,0,1.0360200268105615,0.098546775864815306,0.094658684074627963,0.098546775864815306,0,1.0360200268105615,0
21,0,0.40716962049727101,0.15438913808875787,-0.091804297495774456,0.15438913808875787,0,0.40716962049727101,0
22,0,0.33347412493659334,0.20744241201666869,-0.074342686647744571,0.20744241201666869,0,0.33347412493659334,0
23,0,0.54143455456485867,0.24053224823687724,0.016836454879233465,0.24053224823687724,0,0.54143455456485867,0
24,0,0.74427912184476241,0.21678244315710016,0.058979301374106008,0.21678244315710016,0,0.74427912184476241,0
25,0,0.87861774864895636,0.16583659865771816,0.074354187415838879,0.16583659865771816,0,0.87861774864895636,0
26,0,1.1094274559872588,0.13941325996156717,0.12347181510357608,0.13941325996156717,0,1.1094274559872588,0
27,0,1.3882442004539968,0.1278706543645769,0.19844269722943153,0.1278706543645769,0,1.3882442004539968,0
28,0,1.5317271179384946,0.13536320631060672,0.25260069880685254,0.13536320631060672,0,1.5317271179384946,0
29,0,1.3939098428399745,0.15307720861722007,0.22702136117823812,0.15307720861722007,0,1.3939098428399745,0
30,0,1.3162789501207115,0.16007719295975908,0.20428364576975966,0.16007719295975908,0,1.3162789501207115,0
31,0,1.241237300489999,0.15475770931119603,0.19560341859104646,0.15475770931119603,0,1.241237300489999,0
32,0,1.256522795578725,0.14990356003907124,0.20510118544768208,0.14990356003907124,0,1.256522795578725,0
33,0,1.2773858667902402,0.14514197366648895,0.2090089006606739,0.14514197366648895,0,1.2773858667902402,0
34,0,1.2497763190712163,0.14397293874368744,0.19946190106465522,0.14397293874368744,0,1.2497763190712163,0
35,0,1.1399601066299567,0.14471946362239452,0.17206661017842073,0.14471946362239452,0,1.1399601066299567,0
36,0,1.0486416826371254,0.14458625951366066,0.14554293827581954,0.14458625951366066,0,1.0486416826371254,0
37,0,0.98107035563236167,0.14838941112124715,0.12412422091913733,0.14838941112124715,0,0.98107035563236167,0
38,0,0.9670596948384258,0.15603210650106236,0.1274162836563475,0.15603210650106236,0,0.9670596948384258,0
39,0,0.97820995509431441,0.1570263366211524,0.13702320302666937,0.1570263366211524,0,0.97820995509431441,0
40,0,0.99876469166811432,0.15269796239878319,0.1422601557030676,0.15269796239878319,0,0.99876469166811432,0
41,0,1.0215197276287782,0.1455356451182297,0.14428545992101949,0.1455356451182297,0,1.0215197276287782,0
42,0,1.0441821668447204,0.14207089991357158,0.14626187679330904,0.14207089991357158,0,1.0441821668447204,0
43,0,1.0551066731140679,0.14102698225556765,0.14903934367300753,0.14102698225556765,0,1.0551066731140679,0
44,0,1.0479744681172392,0.14158223864841979,0.15109401737668549,0.14158223864841979,0,1.0479744681172392,0
45,0,1.0363197665016628,0.14439729389317524,0.15208920623126154,0.14439729389317524,0,1.0363197665016628,0
46,0,1.0294412239428041,0.14673465576417621,0.15250462685398247,0.14673465576417621,0,1.0294412239428041,0
47,0,1.027253119489302,0.14777185808289284,0.15298479638289031,0.14777185808289284,0,1.027253119489302,0
48,0,1.0315792993160926,0.14686705964414148,0.15246660426023784,0.14686705964414148,0,1.0315792993160926,0
49,0,1.0369722849445893,0.14595748276213261,0.1539833230006451,0.14595748276213261,0,1.0369722849445893,0
50,0,1.0362348773821495,0.14521624527274657,0.15464065719141562,0.14521624527274657,0,1.0362348773821495,0
51,0,1.0326832245200848,0.14476934943756259,0.15472828712528841,0.14476934943756259,0,1.0326832245200848,0
52,0,1.02663479285291,0.1447294029371653,0.15379060915108411,0.1447294029371653,0,1.02663479285291,0
