step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
44,0.44,-0.0004452313157,0.9400468514,-1.537560504e-06,0.5278228619,0.4122239895,-0.0004515168861,6.28557037e-06
45,0.45,-0.001239872627,0.9691176743,-2.431898585e-06,0.5603716491,0.4087460252,-0.001236502753,-3.369874011e-06
46,0.46,-0.002021447498,0.9940327385,-3.143411454e-06,0.5886158821,0.4054168564,-0.002004130279,-1.731721902e-05
47,0.47,-0.002577574319,1.015116454,-3.426620477e-06,0.612903942,0.4022125122,-0.002544136818,-3.343750119e-05
48,0.48,-0.002702134878,1.033057334,-3.106191727e-06,0.6339408506,0.3991164835,-0.002653679986,-4.845489189e-05
49,0.49,-0.002260105782,1.048795193,-2.144013666e-06,0.6526931288,0.3961020646,-0.002201476551,-5.862923082e-05
50,0.5,-0.00124199864,1.063105611,-6.66180754e-07,0.6699179598,0.3931876516,-0.00118145902,-6.053962012e-05
51,0.51,0.0002225021508,1.076598809,1.059173673e-06,0.6862420823,0.3903567269,0.0002746417342,-5.213958336e-05
52,0.52,0.001889573777,1.089264292,2.700599673e-06,0.701637659,0.3876266331,0.001923085985,-3.351220781e-05
53,0.53,0.003466623343,1.100756729,3.951174094e-06,0.7157660377,0.3849906917,0.003473331015,-6.707672054e-06
54,0.54,0.00468570074,1.110477553,4.605290097e-06,0.728041946,0.382435607,0.004660988518,2.471222218e-05
55,0.55,0.00536230883,1.117935182,4.593801488e-06,0.738006577,0.3799286051,0.005305590251,5.671857896e-05
56,0.56,0.005422467918,1.122881117,3.980247261e-06,0.7454094081,0.3774717089,0.005337465122,8.500279632e-05
57,0.57,0.004881313445,1.12572595,2.889054093e-06,0.7506877185,0.3750382316,0.0047748954,0.0001064180456
58,0.58,0.003806315184,1.127271131,1.445241879e-06,0.7546447098,0.3726264207,0.003687795818,0.0001185193654
59,0.59,0.002270981486,1.128629909,-2.772135384e-07,0.7583859078,0.3702440014,0.002151359579,0.000119621907
60,0.6,0.0003343286088,1.130924075,-2.252715113e-06,0.7630185448,0.3679055299,0.0002258305128,0.0001084980959
61,0.61,-0.001946775578,1.135043581,-4.447226678e-06,0.7694292492,0.3656143317,-0.002030771559,8.399598021e-05
62,0.62,-0.004474391765,1.14128051,-6.759774912e-06,0.7778766093,0.3634039011,-0.004520304901,4.5913136e-05
63,0.63,-0.007070876441,1.149469724,-8.966979811e-06,0.7881839842,0.3612857398,-0.007065829855,-5.04658586e-06
