step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
24,0.24,146,1,0.01,2.434483678e-06,1.160090638e-05,6.060532536e-06,7.07204336e-06,7.537433109e-06,0.03576873361
25,0.25,142,1,0.01,2.445388496e-06,1.139070989e-05,6.104798669e-06,7.055431185e-06,7.462839149e-06,0.03765876319
26,0.26,139,1,0.01,2.41669548e-06,1.098875375e-05,6.014735455e-06,6.941120294e-06,7.262047225e-06,0.03803249521
27,0.27,135,1,0.01,2.520805992e-06,1.080073131e-05,5.981833794e-06,7.207788893e-06,7.258526297e-06,0.03996015235
28,0.28,132,1,0.01,2.590586567e-06,1.044516763e-05,5.802427591e-06,7.366247849e-06,7.136918784e-06,0.04105448431
29,0.29,129,1,0.01,2.72413039e-06,1.012732906e-05,5.597576939e-06,7.680521237e-06,7.076491967e-06,0.04349893886
30,0.3,127,1,0.01,2.796662329e-06,9.65957546e-06,5.306071153e-06,7.820353728e-06,6.900018872e-06,0.0454133926
31,0.31,125,1,0.01,2.915106911e-06,9.234092219e-06,5.045523337e-06,8.073248262e-06,6.789715581e-06,0.04836675219
32,0.32,123,1,0.01,3.068899203e-06,8.845752135e-06,4.825957241e-06,8.413674385e-06,6.740646354e-06,0.05178822081
33,0.33,121,1,0.01,3.243451805e-06,8.494434531e-06,4.645846049e-06,8.807166642e-06,6.742133702e-06,0.05522325474
34,0.34,120,1,0.01,3.270182068e-06,8.008217813e-06,4.433415935e-06,8.833627892e-06,6.567225477e-06,0.05572108669
35,0.35,119,1,0.01,3.290236805e-06,7.569468764e-06,4.24461776e-06,8.849376507e-06,6.411917811e-06,0.05591332344
36,0.36,117,1,0.01,3.455494332e-06,7.332000409e-06,4.124108738e-06,9.229590965e-06,6.478662928e-06,0.05896256066
37,0.37,116,1,0.01,3.457051675e-06,6.968887906e-06,3.953420695e-06,9.203256108e-06,6.341255064e-06,0.05966017118
38,0.38,115,1,0.01,3.456686399e-06,6.64781022e-06,3.794519855e-06,9.173399e-06,6.218755738e-06,0.06084803652
39,0.39,114,1,0.01,3.458178825e-06,6.361763037e-06,3.649660342e-06,9.148146769e-06,6.112275347e-06,0.06240980338
40,0.4,113,1,0.01,3.463559258e-06,6.10541129e-06,3.521537122e-06,9.133028405e-06,6.022576718e-06,0.0641269229
41,0.41,112,1,0.01,3.471175695e-06,5.872897094e-06,3.411051787e-06,9.125258951e-06,5.946545346e-06,0.06582540919
42,0.42,111,1,0.01,3.476022044e-06,5.65766541e-06,3.31772109e-06,9.1138212e-06,5.877093611e-06,0.06740827964
43,0.43,110,1,0.01,3.473195599e-06,5.455270508e-06,3.239029027e-06,9.08726121e-06,5.807165602e-06,0.06889565726
44,0.44,109,1,0.01,3.460989385e-06,5.264510567e-06,3.17268255e-06,9.040868772e-06,5.733601437e-06,0.07039623883
45,0.45,108,1,0.01,3.442300834e-06,5.087422593e-06,3.117935945e-06,8.980062908e-06,5.658938904e-06,0.07200448254
46,0.46,107,1,0.01,3.423123036e-06,4.927951599e-06,3.074402801e-06,8.917219912e-06,5.589526854e-06,0.07374525829
47,0.47,106,1,0.01,3.410137821e-06,4.790150353e-06,3.040592862e-06,8.86661147e-06,5.532553305e-06,0.07558260212
48,0.48,105,1,0.01,3.406218431e-06,4.674905164e-06,3.014936191e-06,8.83415829e-06,5.490656956e-06,0.07741131291
49,0.49,105,1,0.01,3.310843247e-06,4.498050091e-06,2.942239842e-06,8.567396033e-06,5.320977065e-06,0.07650809269
50,0.5,104,1,0.01,3.325473236e-06,4.429008072e-06,2.916728876e-06,8.575715135e-06,5.308603445e-06,0.07799179846
51,0.51,104,1,0.01,3.244097221e-06,4.291367942e-06,2.83490865e-06,8.344189583e-06,5.162417371e-06,0.07669180289
52,0.52,103,1,0.01,3.248939347e-06,4.237635594e-06,2.802981151e-06,8.336130455e-06,5.144437204e-06,0.07765066563
53,0.53,102,1,0.01,3.237681826e-06,4.180771854e-06,2.770714226e-06,8.296068809e-06,5.1103584e-06,0.0784161574
54,0.54,101,1,0.01,3.212745388e-06,4.124301101e-06,2.745117034e-06,8.23092272e-06,5.064961719e-06,0.07915553794
55,0.55,101,1,0.01,3.118819519e-06,4.004434816e-06,2.68247479e-06,7.992625965e-06,4.920372806e-06,0.07815374673
56,0.56,100,1,0.01,3.109766434e-06,3.970042271e-06,2.691446357e-06,7.971161885e-06,4.90446705e-06,0.07946757603
57,0.57,100,1,0.01,3.062131705e-06,3.87916585e-06,2.663027634e-06,7.833055795e-06,4.818533427e-06,0.07932078271
58,0.58,100,1,0.01,3.037215056e-06,3.801450279e-06,2.636559015e-06,7.734727168e-06,4.755342977e-06,0.07937312229
59,0.59,100,1,0.01,3.02826066e-06,3.73119179e-06,2.595059318e-06,7.659079942e-06,4.703402843e-06,0.07929699655
60,0.6,100,1,0.01,3.032706939e-06,3.666075206e-06,2.53199623e-06,7.603789103e-06,4.660097435e-06,0.07880628564
61,0.61,101,1,0.01,2.983356418e-06,3.544579505e-06,2.404770854e-06,7.403984554e-06,4.52952452e-06,0.07586620795
62,0.62,101,1,0.01,3.001962048e-06,3.475959615e-06,2.331627495e-06,7.389543924e-06,4.503773905e-06,0.07439602443
63,0.63,101,1,0.01,3.011982809e-06,3.389972731e-06,2.269719103e-06,7.368806416e-06,4.472552078e-06,0.07272904809
64,0.64,101,1,0.01,2.994995558e-06,3.282921461e-06,2.220067288e-06,7.301612597e-06,4.415592174e-06,0.07110657597
65,0.65,101,1,0.01,2.935071538e-06,3.156371487e-06,2.17368667e-06,7.149817676e-06,4.313413163e-06,0.06979666853
66,0.66,100,1,0.01,2.908524438e-06,3.072684805e-06,2.17252346e-06,7.099452969e-06,4.272674717e-06,0.07066711489
67,0.67,98,1,0.01,2.901433676e-06,3.044179355e-06,2.218666715e-06,7.123138962e-06,4.282141286e-06,0.07323667824
68,0.68,96,1,0.01,2.83671431e-06,3.044828071e-06,2.281596522e-06,7.043745641e-06,4.246703469e-06,0.07543397343
69,0.69,95,1,0.01,2.708656158e-06,3.055734811e-06,2.337394836e-06,6.833394998e-06,4.148283839e-06,0.07629143041
70,0.7,94,1,0.01,2.62968107e-06,3.148787798e-06,2.446995313e-06,6.752201763e-06,4.135519974e-06,0.0767030056
71,0.71,94,1,0.01,2.581299941e-06,3.244861378e-06,2.506171397e-06,6.677451343e-06,4.12496928e-06,0.07582805453
72,0.72,95,1,0.01,2.543276858e-06,3.292481129e-06,2.433071811e-06,6.508811974e-06,4.049480242e-06,0.07350774392
73,0.73,95,1,0.01,2.538994036e-06,3.373315983e-06,2.345675893e-06,6.402848334e-06,4.010125111e-06,0.07167222426
74,0.74,94,1,0.01,2.553469778e-06,3.464671146e-06,2.238788685e-06,6.329558773e-06,3.987469219e-06,0.07083411818
75,0.75,93,1,0.01,2.603701574e-06,3.497749615e-06,2.043520249e-06,6.275292756e-06,3.955021758e-06,0.07022342895
76,0.76,95,1,0.01,2.709101743e-06,3.302474862e-06,1.671923052e-06,6.263792917e-06,3.881881015e-06,0.06848089893
77,0.77,98,1,0.01,2.770546008e-06,3.062388634e-06,1.461354398e-06,6.260650094e-06,3.820518473e-06,0.06524105729
78,0.78,100,1,0.01,2.818367513e-06,2.886114656e-06,1.464490361e-06,6.334412006e-06,3.825648989e-06,0.06242845968
79,0.79,102,1,0.01,2.7944311e-06,2.705398875e-06,1.52796924e-06,6.292598021e-06,3.776887214e-06,0.05920375828
80,0.8,104,1,0.01,2.690046843e-06,2.513605044e-06,1.562152341e-06,6.081321716e-06,3.639277266e-06,0.0552683414
81,0.81,104,1,0.01,2.729774405e-06,2.423641206e-06,1.635114949e-06,6.204991577e-06,3.691247295e-06,0.05448194173
82,0.82,104,1,0.01,2.707112614e-06,2.315888314e-06,1.658006293e-06,6.171472054e-06,3.658136465e-06,0.0531921933
83,0.83,104,1,0.01,2.616465705e-06,2.18707302e-06,1.625696227e-06,5.963903705e-06,3.529880196e-06,0.05151160986
84,0.84,102,1,0.01,2.682504609e-06,2.150599428e-06,1.66884354e-06,6.109741514e-06,3.603293251e-06,0.05310806804
85,0.85,100,1,0.01,2.662105838e-06,2.082662268e-06,1.664616006e-06,6.044875159e-06,3.561451662e-06,0.05434889669
86,0.86,97,1,0.01,2.644848925e-06,2.043828339e-06,1.683030149e-06,5.991047556e-06,3.531915253e-06,0.05630236028
87,0.87,93,1,0.01,2.589447344e-06,2.059599478e-06,1.746373366e-06,5.882649282e-06,3.485777175e-06,0.05726315407
88,0.88,88,1,0.01,2.479188911e-06,2.220434841e-06,1.918502938e-06,5.766298668e-06,3.464374489e-06,0.05413743889
89,0.89,86,1,0.01,2.293235392e-06,2.447534382e-06,2.066442907e-06,5.66747028e-06,3.451078048e-06,0.05011785806
90,0.9,89,1,0.01,2.175684707e-06,2.574771376e-06,2.062554857e-06,5.585179652e-06,3.420943432e-06,0.05221865068
91,0.91,93,1,0.01,2.169389869e-06,2.622991506e-06,1.980511479e-06,5.509371762e-06,3.3860722e-06,0.05271104136
92,0.92,96,1,0.01,2.199968671e-06,2.632784884e-06,1.888541294e-06,5.447532114e-06,3.354609245e-06,0.05105763042
93,0.93,98,1,0.01,2.212395265e-06,2.606637434e-06,1.793995322e-06,5.339303404e-06,3.294534549e-06,0.04941098936
94,0.94,98,1,0.01,2.241787809e-06,2.627252706e-06,1.781085249e-06,5.347736603e-06,3.305246617e-06,0.04949486887
95,0.95,97,1,0.01,2.25054064e-06,2.635117451e-06,1.768082948e-06,5.31831724e-06,3.294669662e-06,0.05067735888
96,0.96,95,1,0.01,2.248069747e-06,2.641437673e-06,1.74277313e-06,5.259812664e-06,3.268558475e-06,0.05275301915
97,0.97,93,1,0.01,2.249715303e-06,2.607473645e-06,1.631245782e-06,5.142540581e-06,3.200266558e-06,0.05472158245
98,0.98,92,1,0.01,2.332677266e-06,2.537533687e-06,1.418905216e-06,5.148990319e-06,3.17827995e-06,0.05606744807
99,0.99,94,1,0.01,2.433782e-06,2.410859376e-06,1.155693353e-06,5.223006281e-06,3.176120255e-06,0.05495393714
100,1,97,1,0.01,2.438692759e-06,2.306917909e-06,1.037439818e-06,5.179749105e-06,3.129503746e-06,0.05081640906
101,1.01,99,1,0.01,2.427308436e-06,2.239865471e-06,1.053164469e-06,5.155967754e-06,3.106524684e-06,0.04654412713
102,1.02,101,1,0.01,2.344033186e-06,2.132527637e-06,1.090178028e-06,4.97848227e-06,3.000664074e-06,0.04175947651
103,1.03,101,1,0.01,2.3762147e-06,2.094962654e-06,1.180033457e-06,5.06776574e-06,3.04589861e-06,0.03983560166
104,1.04,101,1,0.01,2.356141e-06,2.022825284e-06,1.23747738e-06,5.02451373e-06,3.017462138e-06,0.0379247138
105,1.05,101,1,0.01,2.286055488e-06,1.921675406e-06,1.249085437e-06,4.852902236e-06,2.916751644e-06,0.03614489821
106,1.06,100,1,0.01,2.256637438e-06,1.851443341e-06,1.261878391e-06,4.763910035e-06,2.863888566e-06,0.03575306037
107,1.07,98,1,0.01,2.259899707e-06,1.811402547e-06,1.279664444e-06,4.740191686e-06,2.850231753e-06,0.03640805293
108,1.08,95,1,0.01,2.281105483e-06,1.805795885e-06,1.308956066e-06,4.749936807e-06,2.860926714e-06,0.03741675249
109,1.09,92,1,0.01,2.236556285e-06,1.808313708e-06,1.319047667e-06,4.614439838e-06,2.797549117e-06,0.03736180637
110,1.1,88,1,0.01,2.182101802e-06,1.897621349e-06,1.385581888e-06,4.474966945e-06,2.752621541e-06,0.03557165518
111,1.11,84,1,0.01,2.091853199e-06,2.067775679e-06,1.500949995e-06,4.333815305e-06,2.724259168e-06,0.0312406388
112,1.12,83,1,0.01,1.955561264e-06,2.170280363e-06,1.556271913e-06,4.225257769e-06,2.683706494e-06,0.02907007385
113,1.13,85,1,0.01,1.83168421e-06,2.155132247e-06,1.543679635e-06,4.125813328e-06,2.617486604e-06,0.031312679
114,1.14,87,1,0.01,1.782198768e-06,2.1339255e-06,1.549215959e-06,4.102626871e-06,2.596222632e-06,0.03290660155
115,1.15,89,1,0.01,1.758572429e-06,2.086450008e-06,1.53820824e-06,4.048805547e-06,2.55952933e-06,0.03380296035
116,1.16,91,1,0.01,1.739758485e-06,2.013203623e-06,1.493414288e-06,3.939596997e-06,2.491508537e-06,0.03414829318
117,1.17,92,1,0.01,1.731544874e-06,1.972624846e-06,1.462604438e-06,3.84727622e-06,2.440811468e-06,0.03402690283
118,1.18,92,1,0.01,1.731431067e-06,1.963898189e-06,1.448341201e-06,3.772340218e-06,2.407436011e-06,0.03389844534
119,1.19,92,1,0.01,1.732323625e-06,1.943940247e-06,1.403762863e-06,3.672843979e-06,2.357974867e-06,0.03374707669
120,1.2,93,1,0.01,1.73235914e-06,1.884250673e-06,1.292127262e-06,3.550947719e-06,2.282010701e-06,0.03314817348
121,1.21,94,1,0.01,1.745533351e-06,1.838116202e-06,1.180936312e-06,3.485716521e-06,2.234412008e-06,0.03207419944
122,1.22,96,1,0.01,1.741112971e-06,1.773038969e-06,1.050022619e-06,3.421779351e-06,2.178661458e-06,0.02991291915
123,1.23,98,1,0.01,1.723048902e-06,1.715166202e-06,9.52437603e-07,3.365705646e-06,2.129894628e-06,0.02723251914
124,1.24,100,1,0.01,1.686370447e-06,1.652344929e-06,8.855714367e-07,3.292726666e-06,2.073666723e-06,0.02455120789
125,1.25,102,1,0.01,1.630144481e-06,1.578009221e-06,8.402907869e-07,3.18834945e-06,2.001196202e-06,0.02378002376
126,1.26,103,1,0.01,1.602259774e-06,1.521887392e-06,8.277709811e-07,3.1476397e-06,1.966991236e-06,0.02323014478
127,1.27,104,1,0.01,1.560469917e-06,1.454706183e-06,8.167119031e-07,3.075502922e-06,1.915526885e-06,0.02254180283
128,1.28,105,1,0.01,1.505921253e-06,1.379111677e-06,8.023876238e-07,2.971135787e-06,1.846701221e-06,0.02174577622
129,1.29,105,1,0.01,1.486724e-06,1.328818826e-06,8.035288085e-07,2.938153485e-06,1.820337343e-06,0.0215196185
130,1.3,105,1,0.01,1.456580394e-06,1.273814075e-06,7.974631419e-07,2.876130822e-06,1.778503915e-06,0.02125952173
131,1.31,105,1,0.01,1.417675012e-06,1.216809763e-06,7.843875847e-07,2.790036465e-06,1.724093661e-06,0.02097313518
132,1.32,105,1,0.01,1.372626773e-06,1.160439054e-06,7.655191421e-07,2.686611844e-06,1.660920363e-06,0.02066294952
133,1.33,104,1,0.01,1.361517721e-06,1.132507297e-06,7.610769983e-07,2.653395121e-06,1.639820657e-06,0.02096380751
134,1.34,103,1,0.01,1.344098814e-06,1.107476441e-06,7.537977851e-07,2.605820207e-06,1.611801456e-06,0.02121843874
135,1.35,103,1,0.01,1.293235823e-06,1.067047851e-06,7.306860898e-07,2.489758923e-06,1.544656245e-06,0.0208315085
136,1.36,102,1,0.01,1.276082665e-06,1.059272804e-06,7.290811329e-07,2.448705168e-06,1.523003787e-06,0.02100474471
137,1.37,102,1,0.01,1.238011158e-06,1.042675191e-06,7.188158904e-07,2.371126873e-06,1.479761984e-06,0.02097628594
138,1.38,102,1,0.01,1.210132763e-06,1.038985108e-06,7.167377595e-07,2.321001012e-06,1.452985725e-06,0.02111221815
139,1.39,103,1,0.01,1.171976113e-06,1.026457941e-06,7.044336854e-07,2.251321948e-06,1.413490471e-06,0.02084439263
140,1.4,104,1,0.01,1.14253733e-06,1.021003443e-06,6.944059406e-07,2.19858632e-06,1.384180353e-06,0.02049601135
141,1.41,105,1,0.01,1.118130386e-06,1.018858377e-06,6.837837439e-07,2.15401385e-06,1.359744813e-06,0.02004871698
142,1.42,106,1,0.01,1.096258268e-06,1.017638975e-06,6.71141668e-07,2.1120805e-06,1.33685138e-06,0.01949357904
143,1.43,108,1,0.01,1.055934445e-06,9.975511075e-07,6.394117213e-07,2.022435726e-06,1.285418159e-06,0.01822404828
144,1.44,109,1,0.01,1.034425352e-06,9.940931148e-07,6.221897288e-07,1.976793082e-06,1.260266626e-06,0.01743952246
145,1.45,110,1,0.01,1.011683322e-06,9.880089956e-07,6.034270214e-07,1.927941463e-06,1.232958573e-06,0.01657424678
146,1.46,111,1,0.01,9.878651864e-07,9.795000293e-07,5.842038189e-07,1.876660359e-06,1.203998146e-06,0.01566120149
147,1.47,111,1,0.01,9.824736229e-07,9.853515749e-07,5.801461951e-07,1.869156065e-06,1.20067545e-06,0.01532956301
148,1.48,112,1,0.01,9.563785098e-07,9.714069864e-07,5.61478263e-07,1.813496457e-06,1.168580188e-06,0.014771872
149,1.49,113,1,0.01,9.298422515e-07,9.551846789e-07,5.442462145e-07,1.757512315e-06,1.136005927e-06,0.01445297291
150,1.5,113,1,0.01,9.220854007e-07,9.522506344e-07,5.414593914e-07,1.745182928e-06,1.128701077e-06,0.0145964331
151,1.51,114,1,0.01,8.942297389e-07,9.298766181e-07,5.263760852e-07,1.687760652e-06,1.094294882e-06,0.01412655937
152,1.52,114,1,0.01,8.856396148e-07,9.206465248e-07,5.244336349e-07,1.673985931e-06,1.085035378e-06,0.01411189377
153,1.53,115,1,0.01,8.573015387e-07,8.923352551e-07,5.109604755e-07,1.616101508e-06,1.04929653e-06,0.01347129086
154,1.54,115,1,0.01,8.481277838e-07,8.770008619e-07,5.085282264e-07,1.600828341e-06,1.037991279e-06,0.01328929397
155,1.55,115,1,0.01,8.384822377e-07,8.588477903e-07,5.050149413e-07,1.584266767e-06,1.025379597e-06,0.01303202712
156,1.56,116,1,0.01,8.094442324e-07,8.235522943e-07,4.907487123e-07,1.524106971e-06,9.870631571e-07,0.01219708368
157,1.57,116,1,0.01,7.99556676e-07,8.024089032e-07,4.853066911e-07,1.506078225e-06,9.730037424e-07,0.0118574068
158,1.58,117,1,0.01,7.70435265e-07,7.657555851e-07,4.69906712e-07,1.445250824e-06,9.340120953e-07,0.01100589894
159,1.59,117,1,0.01,7.603388943e-07,7.443911982e-07,4.629928385e-07,1.426777816e-06,9.195502699e-07,0.01066724659
160,1.6,117,1,0.01,7.501732365e-07,7.23902733e-07,4.558736334e-07,1.408715759e-06,9.054137052e-07,0.01035187141
161,1.61,117,1,0.01,7.40303213e-07,7.051917695e-07,4.492536881e-07,1.391869318e-06,8.922546375e-07,0.01021079284
162,1.62,118,1,0.01,7.123155396e-07,6.746935697e-07,4.355755832e-07,1.335958937e-06,8.569009876e-07,0.009758297122
163,1.63,118,1,0.01,7.034198635e-07,6.605082502e-07,4.313020143e-07,1.323044195e-06,8.466903245e-07,0.009711972838
164,1.64,119,1,0.01,6.768946468e-07,6.348281899e-07,4.204489015e-07,1.272347201e-06,8.149904711e-07,0.009231932463
165,1.65,119,1,0.01,6.686147898e-07,6.245391402e-07,4.188208261e-07,1.262391738e-06,8.071769723e-07,0.009141361797
166,1.66,120,1,0.01,6.435265267e-07,6.028963088e-07,4.10415625e-07,1.21557469e-06,7.784075352e-07,0.008643241674
167,1.67,120,1,0.01,6.356243746e-07,5.953858764e-07,4.106426199e-07,1.206633177e-06,7.718636009e-07,0.008521939329
168,1.68,121,1,0.01,6.120183776e-07,5.765474854e-07,4.03635278e-07,1.162044468e-06,7.450238722e-07,0.008028650314
169,1.69,121,1,0.01,6.045321557e-07,5.705750051e-07,4.046290277e-07,1.152778565e-06,7.38856893e-07,0.007902507874
170,1.7,122,1,0.01,5.827949125e-07,5.534449119e-07,3.98035599e-07,1.109849341e-06,7.134684784e-07,0.007439169489
171,1.71,122,1,0.01,5.760906849e-07,5.48081055e-07,3.988779484e-07,1.10014538e-06,7.074066716e-07,0.007324912192
172,1.72,123,1,0.01,5.566792456e-07,5.319470888e-07,3.919618411e-07,1.059147856e-06,6.834266152e-07,0.006898095353
173,1.73,123,1,0.01,5.511324303e-07,5.26694753e-07,3.920653195e-07,1.049596227e-06,6.775916494e-07,0.006797347726
174,1.74,124,1,0.01,5.342444795e-07,5.112525912e-07,3.84351289e-07,1.011017333e-06,6.551103602e-07,0.006402802044
175,1.75,124,1,0.01,5.299455605e-07,5.059781692e-07,3.833296666e-07,1.002177932e-06,6.496457584e-07,0.006308637399
176,1.76,125,1,0.01,5.152733778e-07,4.91146347e-07,3.744317359e-07,9.6587383e-07,6.28458982e-07,0.005935898764
177,1.77,125,1,0.01,5.118518804e-07,4.858581267e-07,3.719343747e-07,9.574532104e-07,6.231176245e-07,0.005837516266
178,1.78,126,1,0.01,4.986654149e-07,4.716097439e-07,3.615439677e-07,9.225721916e-07,6.026890649e-07,0.005482286636
179,1.79,126,1,0.01,4.955404132e-07,4.66411767e-07,3.573205281e-07,9.139795861e-07,5.971048654e-07,0.005382744257
180,1.8,127,1,0.01,4.83131007e-07,4.528442991e-07,3.453782338e-07,8.798136538e-07,5.770272348e-07,0.00504355898
181,1.81,127,1,0.01,4.798646827e-07,4.48054618e-07,3.394536302e-07,8.708693023e-07,5.711097012e-07,0.004940385603
182,1.82,128,1,0.01,4.678135512e-07,4.355368906e-07,3.262943318e-07,8.37615591e-07,5.515001748e-07,0.004620526573
183,1.83,128,1,0.01,4.643102791e-07,4.317926829e-07,3.191586603e-07,8.291417885e-07,5.45748869e-07,0.004524939983
184,1.84,129,1,0.01,4.526113822e-07,4.209974417e-07,3.056020289e-07,7.980585033e-07,5.27348529e-07,0.004236697659
185,1.85,129,1,0.01,4.490954081e-07,4.191269797e-07,2.982045796e-07,7.916032714e-07,5.227130717e-07,0.004160367438
186,1.86,130,1,0.01,4.379226165e-07,4.107090793e-07,2.853386539e-07,7.64073218e-07,5.063803402e-07,0.003924196725
187,1.87,131,1,0.01,4.273083153e-07,4.036837398e-07,2.73316865e-07,7.389554231e-07,4.915053876e-07,0.003777680741
188,1.88,132,1,0.01,4.170334333e-07,3.978181582e-07,2.621765062e-07,7.158649728e-07,4.778533643e-07,0.003651112687
189,1.89,132,1,0.01,4.137401392e-07,4.003018348e-07,2.569706399e-07,7.14831846e-07,4.765608407e-07,0.003667492386
190,1.9,133,1,0.01,4.035288598e-07,3.960057644e-07,2.475094393e-07,6.936668102e-07,4.642441901e-07,0.003522784916
191,1.91,134,1,0.01,3.935952216e-07,3.921917217e-07,2.389728668e-07,6.73196699e-07,4.525023126e-07,0.003370816416
192,1.92,135,1,0.01,3.837335205e-07,3.883848348e-07,2.311675903e-07,6.527968364e-07,4.409298014e-07,0.003209665027
193,1.93,135,1,0.01,3.798449314e-07,3.915045652e-07,2.28414472e-07,6.508626093e-07,4.397025425e-07,0.003161216761
194,1.94,136,1,0.01,3.697406717e-07,3.867438201e-07,2.216085035e-07,6.289524388e-07,4.274840482e-07,0.002977281967
195,1.95,137,1,0.01,3.599189701e-07,3.813696352e-07,2.153247194e-07,6.066656368e-07,4.151482848e-07,0.002793268982
196,1.96,137,1,0.01,3.556459952e-07,3.822493817e-07,2.135681462e-07,6.016709829e-07,4.123766447e-07,0.002734898819
197,1.97,138,1,0.01,3.460077575e-07,3.750908725e-07,2.080022673e-07,5.783864696e-07,3.99440353e-07,0.002628543085
198,1.98,138,1,0.01,3.41869307e-07,3.741477529e-07,2.0684056e-07,5.723034769e-07,3.959720479e-07,0.002635180836
199,1.99,138,1,0.01,3.37759067e-07,3.722682355e-07,2.05943246e-07,5.65961164e-07,3.922338226e-07,0.002659475993
200,2,139,1,0.01,3.290480471e-07,3.627484977e-07,2.014668468e-07,5.431652972e-07,3.793008438e-07,0.002623156049
201,2.01,139,1,0.01,3.25509591e-07,3.593625183e-07,2.011848943e-07,5.373798944e-07,3.756163023e-07,0.002667725182
202,2.02,139,1,0.01,3.220547593e-07,3.551491912e-07,2.011336885e-07,5.318628926e-07,3.718814035e-07,0.002724435746
203,2.03,139,1,0.01,3.187986754e-07,3.502388012e-07,2.013527141e-07,5.267215621e-07,3.681977501e-07,0.00279228036
204,2.04,140,1,0.01,3.114118047e-07,3.382813916e-07,1.979581356e-07,5.063739049e-07,3.560244258e-07,0.002794237548
205,2.05,140,1,0.01,3.086408868e-07,3.321644622e-07,1.98569757e-07,5.020501331e-07,3.525183369e-07,0.00287464367
206,2.06,140,1,0.01,3.058629233e-07,3.25338864e-07,1.992579257e-07,4.9772931e-07,3.488680594e-07,0.002957918397
207,2.07,140,1,0.01,3.031681267e-07,3.179458736e-07,1.999927407e-07,4.933061375e-07,3.450900365e-07,0.003040583502
208,2.08,141,1,0.01,2.966359741e-07,3.043114014e-07,1.967377299e-07,4.739515743e-07,3.331419214e-07,0.003036148448
209,2.09,141,1,0.01,2.941869209e-07,2.961477386e-07,1.971979791e-07,4.691333478e-07,3.290982256e-07,0.003102204452
210,2.1,141,1,0.01,2.916265289e-07,2.875756287e-07,1.973149268e-07,4.637520681e-07,3.247094607e-07,0.003157030896
