step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
1,0.01,-0.00073671275370662363,33.573903930385754,0.00023888121318750566,29.701677037960849,3.8722268924249015,-0.0013624222293593391,0.00062570947565271547
2,0.02,-0.0011332011359961166,26.629438727417362,0.00012673701808395797,27.019176850972258,-0.38973812355489429,-0.0014042248900256737,0.00027102375402955712
3,0.029999999999999999,-0.0010262357658666369,24.969197234358187,5.6865434308502917e-05,24.376130070811968,0.59306716354621947,-0.0014006722747694766,0.0003744365089028397
4,0.040000000000000001,-0.00041969097912201514,21.923958109733924,7.7801299677006039e-05,21.487172071752667,0.43678603798125637,-0.00075460788056069816,0.00033491690143868302
5,0.050000000000000003,-0.00064214946655104113,18.850062561013345,0.0001452147164324076,18.537192405992016,0.31287015502133042,-0.00068850404033504731,4.6354573784006172e-05
6,0.059999999999999998,-0.0010261014834729396,16.227847337905331,0.00024283957925635893,15.910829796293115,0.31701754161221474,-0.0011162733149490123,9.0171831476072674e-05
7,0.070000000000000007,-0.0016604201258179642,13.768552910233037,0.00017490802673307115,13.478253223351231,0.29029968688180524,-0.0017783184758233261,0.00011789835000536189
8,0.080000000000000002,-0.0025789886987523832,11.492854186369435,0.00031484790309481772,11.237010220816757,0.25584396555267874,-0.0024002532927749343,-0.0001787354059774491
9,0.089999999999999997,-0.0044885386599116013,9.4612639532543508,-0.00017721531127069291,9.2263767877342104,0.23488716552014008,-0.0029240818288336357,-0.0015644568310779661
10,0.10000000000000001,-0.00019971474440619611,7.6744912609984874,0.0023573582974593683,7.4460851639814507,0.22840609701703668,-0.0027021046864845744,0.0025023899420783782
11,0.11,-0.0019409543627410637,6.1212767321022463,0.0019896810773308371,5.8897246908655916,0.23155204123665493,-0.0018850002201524774,-5.5954142588586324e-05
12,0.12,-0.0054352840570567095,4.7329082326027834,-0.0020183002103265537,4.5049413366138822,0.22796689598890146,-0.00077605229713206825,-0.0046592317599246412
13,0.13,0.0056883905221582218,3.5623298522031686,0.0029159133912213379,3.3186384436786796,0.24369140852448917,-0.00097979083071919604,0.0066681813528774178
14,0.14000000000000001,0.013213467406939227,2.5353266874258633,0.0034482826609958748,2.2878368307158325,0.2474898567100306,0.0027729942216581094,0.010440473185281117
15,0.14999999999999999,0.023332156486297845,1.768717405934817,0.016254708081509753,1.4581813348270884,0.31053607110772841,0.002972664903072797,0.020359491583225049
16,0.16,0.015873949704532118,1.0358921589324168,0.011833663009357748,0.76458188831202278,0.27131027062039403,0.0061959039700667518,0.009678045734465365
17,0.17000000000000001,0.01454026021651535,0.4918277184612414,0.012464087002142287,0.23580621780456568,0.25602150065667573,0.0076165474406462153,0.006923712775869134
18,0.17999999999999999,0.02687840011774929,0.13231569159393086,0.011186870255575814,-0.15049631336660241,0.28281200496053327,0.0063261745105425149,0.020552225607206775
19,0.19,0.026273528385276069,-0.20910490364045742,0.012940993820287506,-0.49860197600705192,0.2894970723665945,0.0055215322967185898,0.020751996088557479
20,0.20000000000000001,0.021161449491174572,-0.52730437613970615,0.0087956704236799646,-0.78067273719813102,0.25336836105842486,0.0057602212659482177,0.015401228225226356
21,0.20999999999999999,0.011013388664243371,-0.71786874195971162,0.0077238864899185165,-0.99736231675956333,0.27949357479985171,0.0070316770099356773,0.0039817116543076946
22,0.22,0.0093327624537133374,-0.82412151778055476,0.0050004977316724236,-1.1373447454223822,0.31322322764182742,0.0066550606823110314,0.002677701771402306
23,0.23000000000000001,0.020105647063470525,-0.96520479359255262,0.01008230120206581,-1.2308120243198744,0.26560723072732173,0.0074747382507833748,0.012630908812687152
24,0.23999999999999999,0.025211376947082621,-1.0578240693829239,0.0038785414013186763,-1.288737990956804,0.23091392157388008,0.0096535524700254172,0.015557824477057204
25,0.25,0.021830878481267697,-1.1140259123188443,0.01247979041672017,-1.3382276043414549,0.22420169202261075,0.01457003183880623,0.0072608466424614665
26,0.26000000000000001,0.022222296737706745,-1.0968357322758981,0.020784135555456017,-1.3334867947036173,0.23665106242771922,0.016032029255432789,0.0061902674822739562
27,0.27000000000000002,0.016309417970583395,-1.0303863211708726,0.0094092293225349673,-1.2965903351387169,0.26620401396784443,0.02103988134316559,-0.004730463372582195
28,0.28000000000000003,0.0075534221952540358,-0.99024983363795105,0.0061707812539752334,-1.2670991145600397,0.2768492809220886,0.020154423164921553,-0.012601000969667518
29,0.28999999999999998,-0.0038503179272568779,-0.90550732958966074,0.0056722989947374375,-1.184508376665093,0.27900104707543227,0.02386117286218159,-0.027711490789438468
30,0.29999999999999999,-0.0069942762346285776,-0.77827128597163375,0.00035225825637463792,-1.0751223193426824,0.29685103337104868,0.013340090671844607,-0.020334366906473184
31,0.31,-0.0069653868242898383,-0.68904227562944587,-0.0060307085554938376,-0.95042018718658028,0.26137791155713436,0.0074305513938401901,-0.014395938218130028
32,0.32000000000000001,-0.009002897985127099,-0.60105884760765704,-0.0022913351760833209,-0.8193262499518994,0.2182674023442423,-0.0026222992072586493,-0.0063805987778684497
33,0.33000000000000002,-0.0085858819054581495,-0.50417374214219723,0.012286182995106087,-0.7114983728419304,0.20732463069973311,0.0084327369402146246,-0.017018618845672774
34,0.34000000000000002,-0.0051382188714440401,-0.3804737418381699,0.0067250900461146542,-0.60483590818898847,0.22436216635081857,0.010004462098239131,-0.015142680969683171
35,0.35000000000000003,-0.004506194871457361,-0.28898599903037925,0.0063382167093232796,-0.49427249293410114,0.20528649390372189,0.0037737245164048971,-0.0082799193878622581
36,0.35999999999999999,-0.0095201036249755594,-0.15734672618605725,0.0047732892299216546,-0.38748411737080346,0.23013739118474622,0.0069887144331648443,-0.016508818058140404
37,0.37,-0.028000524760076057,-0.087193216947580615,0.009345684853134157,-0.30288278178275618,0.21568956483517557,0.0062916857274100124,-0.034292210487486069
38,0.38,-0.037899996106983171,0.0014294445613795836,0.023753990419331898,-0.21710107566303805,0.21853052022441763,0.010988062382875086,-0.048888058489858256
39,0.39000000000000001,-0.024127071515941574,0.058519257841276956,0.0091985988656406396,-0.16465845615707053,0.22317771399834749,0.0077277152888441947,-0.031854786804785769
40,0.40000000000000002,-0.012384683240313422,0.12490366107557899,0.0073166140145806031,-0.10436968658549972,0.22927334766107871,0.0033760552585029302,-0.015760738498816353
41,0.41000000000000003,-0.019549415845764553,0.20502172573100258,-0.00018029418503722437,-0.045489905038039069,0.25051163076904165,0.0011907006135700726,-0.020740116459334625
42,0.41999999999999998,-0.012870589027715353,0.26492236567616778,-0.0080599475755050096,-0.0026935505191545417,0.26761591619532232,-0.00059005783993271166,-0.012280531187782641
43,0.42999999999999999,-0.01678647537673434,0.32390576896251877,0.0087500047046815237,0.044424847723917082,0.27948092123860169,0.005917644040211556,-0.022704119416945896
44,0.44,0.0061518054179470899,0.35877371686797505,0.001824208266082478,0.094505224933300269,0.26426849193467478,0.0028127192227298536,0.0033390861952172363
