x,y,nx,ny,tag,cell_u,cell_v,cell_pressure,wall_u,wall_v,wall_pressure
0.03658302614,-0.03102852755,0.3514336774,0.9362127805,bc-4,0.0004813279582,-0.0001933427899,31.63216446,0,0,31.63215863
0.03869756873,-0.03180677052,0.3402459723,0.9403364708,bc-4,0.000469489821,-0.0001833235861,31.62522712,0,0,31.62521971
0.04100895066,-0.03262676979,0.3285196444,0.9444971378,bc-4,0.00045727775,-0.0001728144866,31.61947122,0,0,31.61946246
0.04334134847,-0.0334228792,0.3175031431,0.9482572194,bc-4,0.0004419015931,-0.0001628896221,31.61242454,0,0,31.61241344
0.0457633147,-0.03421869204,0.3071748392,0.9516530976,bc-4,0.0004289162749,-0.0001520313067,31.60828196,0,0,31.60827575
0.0484188441,-0.03505777284,0.295985098,0.9551925574,bc-4,0.000417579476,-0.0001437883746,31.60277844,0,0,31.60276798
0.05121921667,-0.03590777908,0.2848854368,0.9585615723,bc-4,0.0004045851668,-0.0001348392227,31.59832089,0,0,31.59830807
0.05402071678,-0.03672522168,0.275308212,0.9613560154,bc-4,0.0003930608086,-0.0001265528237,31.59348107,0,0,31.59347169
0.05706248713,-0.03757739142,0.2650188922,0.9642432197,bc-4,0.0003819918344,-0.0001189027305,31.58931851,0,0,31.58930741
0.06037909834,-0.03847023561,0.2549638131,0.9669505954,bc-4,0.0003689807863,-0.0001113985233,31.58455692,0,0,31.58454553
0.06373203938,-0.03933483006,0.2444061277,0.9696729576,bc-4,0.0003558885711,-0.0001036586745,31.58156334,0,0,31.58154966
0.06720362812,-0.04019155966,0.2350820497,0.9719755295,bc-4,0.0003447263913,-9.668838762e-05,31.57824778,0,0,31.57823599
0.07099340334,-0.04108705698,0.2253382946,0.9742805823,bc-4,0.0003344383776,-9.049942956e-05,31.5753838,0,0,31.57537025
0.07498615211,-0.04198969336,0.2156589645,0.9764687455,bc-4,0.0003246074708,-8.464155606e-05,31.57263707,0,0,31.57262356
0.07898248634,-0.04285285652,0.2065718626,0.9784314312,bc-4,0.0003137595086,-7.916957218e-05,31.56904219,0,0,31.56903034
0.08329176207,-0.04374023496,0.1974555768,0.9803118357,bc-4,0.0003036232212,-7.330300125e-05,31.56735503,0,0,31.56734251
0.0879653914,-0.04465804017,0.1880360518,0.9821621267,bc-4,0.0002941834599,-6.843669722e-05,31.56501064,0,0,31.56499607
0.09269443219,-0.04554103846,0.1790491319,0.9838401335,bc-4,0.0002840866725,-6.348188985e-05,31.56298094,0,0,31.56296658
0.09756978127,-0.04640617121,0.1706316319,0.9853348904,bc-4,0.0002750217433,-5.884373737e-05,31.56108372,0,0,31.56107165
0.1028546556,-0.04729471573,0.1614254183,0.9868849144,bc-4,0.0002658497188,-5.454614631e-05,31.55966273,0,0,31.55964937
0.1084078432,-0.04817838935,0.1528736213,0.9882457467,bc-4,0.0002552203386,-5.066265699e-05,31.55809315,0,0,31.55808327
0.1139663623,-0.04901504913,0.1448063675,0.9894600123,bc-4,0.0002465871355,-4.645005574e-05,31.55780998,0,0,31.55780121
0.1199061741,-0.04985796583,0.1367069753,0.9906115298,bc-4,0.0002384591506,-4.326417633e-05,31.55634653,0,0,31.55633811
0.1262982956,-0.05071371717,0.128762343,0.9916754807,bc-4,0.0002300174151,-3.946043234e-05,31.5561981,0,0,31.5561884
0.1327672865,-0.051525526,0.120266553,0.9927416362,bc-4,0.0002220869385,-3.631885327e-05,31.55564521,0,0,31.555635
0.1394033772,-0.05230273604,0.1125654757,0.9936443094,bc-4,0.0002135045005,-3.321167249e-05,31.55531538,0,0,31.55530607
0.1465282062,-0.05308230311,0.1052945936,0.9944410734,bc-4,0.0002061809426,-3.020201437e-05,31.55552046,0,0,31.55551333
0.1539816201,-0.05383968125,0.09689280819,0.9952948225,bc-4,0.0001976372854,-2.789832952e-05,31.55545552,0,0,31.55544756
0.1614417038,-0.05454093141,0.09028225009,0.995916219,bc-4,0.0001902270973,-2.484118207e-05,31.55655125,0,0,31.55654663
0.1693278869,-0.05522273142,0.08240379845,0.9965990237,bc-4,0.0001838358029,-2.281685074e-05,31.55668881,0,0,31.55668314
0.1777299604,-0.05588688165,0.07527232598,0.9971630142,bc-4,0.0001760994594,-2.038299679e-05,31.5578183,0,0,31.557813
0.1862282706,-0.05649915283,0.06844784804,0.9976546958,bc-4,0.0001694315631,-1.82844874e-05,31.55875988,0,0,31.55875524
0.1948979023,-0.05706275717,0.06142983309,0.9981114044,bc-4,0.0001629883387,-1.630700921e-05,31.55978557,0,0,31.55978171
0.2040953058,-0.0575949084,0.05436879515,0.9985209232,bc-4,0.0001562020809,-1.445605451e-05,31.56128659,0,0,31.56128291
0.2136562018,-0.05808396907,0.04780280333,0.9988567925,bc-4,0.0001499141703,-1.264636428e-05,31.56308759,0,0,31.56308485
0.2232242877,-0.05851132289,0.04143826451,0.9991410662,bc-4,0.0001432085064,-1.121258683e-05,31.56402502,0,0,31.56402259
0.2332138732,-0.05889351188,0.03527983229,0.9993774729,bc-4,0.0001372625597,-9.477270753e-06,31.56693828,0,0,31.56693666
0.2437242021,-0.05923118808,0.02900355207,0.9995793085,bc-4,0.0001322615569,-8.241001616e-06,31.56860608,0,0,31.56860399
0.2543411019,-0.05950709632,0.02295561671,0.9997364851,bc-4,0.0001267162726,-6.875423856e-06,31.57071961,0,0,31.57071802
0.2651097006,-0.0597214617,0.01693177108,0.9998566473,bc-4,0.0001213712675,-5.659933011e-06,31.57274608,0,0,31.57274479
0.2763693653,-0.05987737575,0.01094198481,0.9999401347,bc-4,0.0001157610383,-4.522417559e-06,31.57523456,0,0,31.57523337
0.2879759824,-0.05997217966,0.00539530196,0.9999854453,bc-4,0.0001104082268,-3.466089543e-06,31.57795284,0,0,31.5779519
0.2995903433,-0.06000416259,0.000113872685,0.9999999935,bc-4,0.000105514045,-2.528086918e-06,31.58051692,0,0,31.5805162
0.3115508949,-0.05997397389,-0.005015071099,0.9999874245,bc-4,0.0001007867669,-1.680898894e-06,31.58327266,0,0,31.5832721
0.3239480008,-0.05988013224,-0.01008508325,0.9999491443,bc-4,9.64598946e-05,-8.231180527e-07,31.58624991,0,0,31.5862497
0.3364434424,-0.05971963904,-0.01559898691,0.9998783284,bc-4,9.205688257e-05,-1.415682334e-07,31.58911902,0,0,31.58911848
0.349045025,-0.05949401079,-0.02016750103,0.9997966153,bc-4,8.75560359e-05,5.210595095e-07,31.59205917,0,0,31.59205902
0.3620037036,-0.0592033562,-0.02459248466,0.9996975591,bc-4,8.356418947e-05,1.135017168e-06,31.5951471,0,0,31.59514714
0.3752217925,-0.05884682893,-0.02933123438,0.9995697468,bc-4,7.966625097e-05,1.67912467e-06,31.59831211,0,0,31.59831207
0.3884488149,-0.05842957075,-0.03372720526,0.999431076,bc-4,7.56987931e-05,2.146349342e-06,31.60141568,0,0,31.60141569
0.4018751709,-0.05794989193,-0.03762361681,0.9992919811,bc-4,7.199642324e-05,2.608956133e-06,31.60458475,0,0,31.60458505
0.4155572319,-0.05740537345,-0.04188985678,0.9991222347,bc-4,6.843378181e-05,2.99028768e-06,31.60787659,0,0,31.60787677
0.4293052576,-0.05680241441,-0.04573973072,0.9989533908,bc-4,6.491294744e-05,3.31881085e-06,31.61119627,0,0,31.61119651
0.443097065,-0.05614713635,-0.0491673982,0.9987905521,bc-4,6.189581712e-05,3.665307747e-06,31.61448604,0,0,31.61448659
0.4570264183,-0.05543326744,-0.05316776843,0.9985855939,bc-4,5.890802251e-05,3.888318744e-06,31.6176997,0,0,31.61769995
0.4710603254,-0.05466391843,-0.0563076141,0.9984134678,bc-4,5.591706811e-05,4.138425039e-06,31.62095685,0,0,31.62095741
0.4851058215,-0.05384808158,-0.05966561591,0.9982184201,bc-4,5.317121457e-05,4.318644554e-06,31.6241253,0,0,31.6241258
0.4991623736,-0.05298541176,-0.06284497219,0.9980233011,bc-4,5.039195668e-05,4.469436752e-06,31.62732846,0,0,31.62732897
0.5132303189,-0.05207976657,-0.06564046517,0.9978433391,bc-4,4.780353067e-05,4.62045861e-06,31.6304589,0,0,31.63045956
0.5273029269,-0.05113142849,-0.06883224263,0.9976282486,bc-4,4.536795196e-05,4.734329023e-06,31.63368993,0,0,31.63369049
0.5413394293,-0.05014515789,-0.07135741243,0.9974508107,bc-4,4.302024061e-05,4.825183089e-06,31.63668367,0,0,31.63668438
0.5552410331,-0.0491317467,-0.0740736558,0.9972527731,bc-4,4.070474665e-05,4.874281655e-06,31.63965551,0,0,31.63965618
0.5690394628,-0.04808919603,-0.0766085146,0.9970612496,bc-4,3.847035796e-05,4.922709752e-06,31.64268481,0,0,31.64268552
0.582832334,-0.04701386996,-0.07884481612,0.9968869018,bc-4,3.640221577e-05,4.965447295e-06,31.64555532,0,0,31.64555612
0.5964372837,-0.04592053274,-0.0813994558,0.9966815583,bc-4,3.433278126e-05,4.967486056e-06,31.64842701,0,0,31.64842772
0.609789341,-0.04481611186,-0.08347859011,0.9965095709,bc-4,3.25061578e-05,4.966745721e-06,31.65133437,0,0,31.65133516
0.623071277,-0.04369014127,-0.0854647042,0.9963411988,bc-4,3.097528423e-05,4.983245388e-06,31.65400253,0,0,31.65400338
0.6362685879,-0.04254309745,-0.08772609547,0.9961446342,bc-4,2.926727325e-05,4.935312487e-06,31.65653837,0,0,31.65653912
