step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
39,0.39,18,30,0.01,8.323383863e-07,5.559082928e-07,3.759886128e-07,6.064311629e-07,6.146030043e-07,0.005396249822
40,0.4,18,30,0.01,8.262014608e-07,5.223310477e-07,3.501802255e-07,5.883451093e-07,5.96702341e-07,0.005231966506
41,0.41,18,30,0.01,8.197294218e-07,4.927615225e-07,3.283500832e-07,5.701125637e-07,5.804335353e-07,0.005098633329
42,0.42,18,30,0.01,8.119321508e-07,4.656848184e-07,3.096133348e-07,5.508787588e-07,5.64673355e-07,0.005017216331
43,0.43,18,30,0.01,8.029496684e-07,4.407356215e-07,2.934855693e-07,5.303502373e-07,5.491769322e-07,0.004941921945
44,0.44,18,30,0.01,7.931070742e-07,4.18188386e-07,2.797468336e-07,5.093337953e-07,5.342236337e-07,0.004857639581
45,0.45,18,30,0.01,7.831282263e-07,3.987560572e-07,2.680461206e-07,4.900645128e-07,5.206505934e-07,0.004770489626
46,0.46,18,30,0.01,7.735673015e-07,3.828271907e-07,2.577795138e-07,4.740323344e-07,5.089498894e-07,0.004662903717
47,0.47,18,30,0.01,7.650417267e-07,3.702963031e-07,2.48321509e-07,4.628862624e-07,4.995836915e-07,0.004542561098
48,0.48,18,30,0.01,7.578300824e-07,3.605754591e-07,2.390428188e-07,4.559597878e-07,4.922808885e-07,0.004477621723
49,0.49,18,30,0.01,7.518396099e-07,3.527696051e-07,2.295131042e-07,4.51463362e-07,4.8636525e-07,0.004468528991
50,0.5,18,30,0.01,7.465551938e-07,3.457932544e-07,2.196512498e-07,4.471302594e-07,4.809079363e-07,0.004454078181
