step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
53,0.000000000000e+00,2.992848366162e-06,2.221335051610e+01,4.210196920540e-06,2.132213782353e-01,2.200012913786e+01,1.532394428877e-06,1.460453937285e-06
54,0.000000000000e+00,2.946759667805e-06,2.185317500909e+01,4.158812401678e-06,2.151958275238e-01,2.163797918156e+01,1.538239777749e-06,1.408519890056e-06
55,0.000000000000e+00,2.902144881162e-06,2.150398999320e+01,4.108597396746e-06,2.171541885154e-01,2.128683580469e+01,1.543819981825e-06,1.358324899337e-06
56,0.000000000000e+00,2.859088925750e-06,2.116527504595e+01,4.059584590266e-06,2.190967784613e-01,2.094617826749e+01,1.549198139411e-06,1.309890786338e-06
57,0.000000000000e+00,2.817523588439e-06,2.083654337991e+01,4.011748850230e-06,2.210239023656e-01,2.061551947754e+01,1.554336127085e-06,1.263187461353e-06
58,0.000000000000e+00,2.777325219444e-06,2.051733915867e+01,3.965099713121e-06,2.229359024328e-01,2.029440325624e+01,1.559172783133e-06,1.218152436311e-06
59,0.000000000000e+00,2.738212584619e-06,2.020723490804e+01,3.919416388554e-06,2.248330673190e-01,1.998240184072e+01,1.563697243745e-06,1.174515340874e-06
60,0.000000000000e+00,2.702124117515e-06,1.990582942695e+01,3.875345378379e-06,2.267157481893e-01,1.967911367876e+01,1.569572638971e-06,1.132551478544e-06
61,0.000000000000e+00,2.667132109418e-06,1.961274605125e+01,3.832304762863e-06,2.285842728557e-01,1.938416177839e+01,1.575014315885e-06,1.092117793533e-06
62,0.000000000000e+00,2.633273492481e-06,1.932763030890e+01,3.790279616056e-06,2.304389991366e-01,1.909719130976e+01,1.580163845494e-06,1.053109646987e-06
63,0.000000000000e+00,2.600416120657e-06,1.905014816325e+01,3.749110035312e-06,2.322802512650e-01,1.881786791199e+01,1.585088533484e-06,1.015327587173e-06
64,0.000000000000e+00,2.568749765341e-06,1.877998443734e+01,3.708865394247e-06,2.341081916319e-01,1.854587624571e+01,1.589911811206e-06,9.788379541353e-07
65,0.000000000000e+00,2.537816368497e-06,1.851684065008e+01,3.669610666779e-06,2.359220563182e-01,1.828091859376e+01,1.594224125434e-06,9.435922430634e-07
66,0.000000000000e+00,2.508235634885e-06,1.826043592722e+01,3.631152892258e-06,2.377221468096e-01,1.802271378041e+01,1.598744751391e-06,9.094908834939e-07
67,0.000000000000e+00,2.479199741862e-06,1.801050484909e+01,3.593624989140e-06,2.395088730152e-01,1.777099597608e+01,1.602685227503e-06,8.765145143586e-07
68,0.000000000000e+00,2.451257796132e-06,1.776679629206e+01,3.556900967094e-06,2.412826559774e-01,1.752551363608e+01,1.606663977749e-06,8.445938183832e-07
69,0.000000000000e+00,2.424111482602e-06,1.752907242732e+01,3.520963515635e-06,2.430438901627e-01,1.728602853715e+01,1.610432319943e-06,8.136791626590e-07
70,0.000000000000e+00,2.397836822349e-06,1.729710783843e+01,3.485758170774e-06,2.447929491928e-01,1.705231488924e+01,1.614117448950e-06,7.837193733984e-07
71,0.000000000000e+00,2.371912203342e-06,1.707068867927e+01,3.451234396157e-06,2.465301670601e-01,1.682415851221e+01,1.617239299395e-06,7.546729039465e-07
72,0.000000000000e+00,2.346912203799e-06,1.684961198752e+01,3.417382210213e-06,2.482558875337e-01,1.660135609999e+01,1.620419978310e-06,7.264922254890e-07
73,0.000000000000e+00,2.322584130438e-06,1.663368491542e+01,3.384208137835e-06,2.499704137641e-01,1.638371450166e+01,1.623435967907e-06,6.991481625307e-07
74,0.000000000000e+00,2.298854061833e-06,1.642272416468e+01,3.351702144827e-06,2.516740772016e-01,1.617105008748e+01,1.626245063002e-06,6.726089988307e-07
75,0.000000000000e+00,2.275740679708e-06,1.621655533713e+01,3.319912886712e-06,2.533671837147e-01,1.596318815341e+01,1.628808919102e-06,6.469317606062e-07
76,0.000000000000e+00,2.256688594077e-06,1.601501239969e+01,3.291298837693e-06,2.550500313851e-01,1.575996236831e+01,1.631803060759e-06,6.248855333180e-07
77,0.000000000000e+00,2.241362261485e-06,1.581793717621e+01,3.265542053099e-06,2.567229009729e-01,1.556121427524e+01,1.635390995486e-06,6.059712659989e-07
78,0.000000000000e+00,2.226816254058e-06,1.562517886769e+01,3.240481538325e-06,2.583860530705e-01,1.536679281462e+01,1.639207057924e-06,5.876091961343e-07
79,0.000000000000e+00,2.210297623984e-06,1.543659361910e+01,3.214067541224e-06,2.600397339214e-01,1.517655388517e+01,1.642808406199e-06,5.674892177843e-07
80,0.000000000000e+00,2.192683978663e-06,1.525204413012e+01,3.187104559654e-06,2.616841969939e-01,1.499035993312e+01,1.646093462981e-06,5.465905156821e-07
81,0.000000000000e+00,2.174668599614e-06,1.507139926845e+01,3.160038638761e-06,2.633196912845e-01,1.480807957717e+01,1.649195596337e-06,5.254730032767e-07
82,0.000000000000e+00,2.156827383332e-06,1.489453364527e+01,3.133084822249e-06,2.649463798393e-01,1.462958726543e+01,1.652360736043e-06,5.044666472886e-07
83,0.000000000000e+00,2.139244637905e-06,1.472132738519e+01,3.106423435206e-06,2.665644370588e-01,1.445476294813e+01,1.655492003289e-06,4.837526346169e-07
84,0.000000000000e+00,2.121946255512e-06,1.455166582526e+01,3.080185655924e-06,2.681740454046e-01,1.428349177986e+01,1.658507353702e-06,4.634389018099e-07
85,0.000000000000e+00,2.104955759363e-06,1.438543924018e+01,3.054355505350e-06,2.697753846792e-01,1.411566385551e+01,1.661382397267e-06,4.435733620967e-07
86,0.000000000000e+00,2.088372909326e-06,1.422254254642e+01,3.028969107421e-06,2.713686295196e-01,1.395117391690e+01,1.664192340434e-06,4.241805688920e-07
87,0.000000000000e+00,2.072114217710e-06,1.406287505313e+01,3.004007212204e-06,2.729539548242e-01,1.378992109831e+01,1.666846847270e-06,4.052673704402e-07
88,0.000000000000e+00,2.056316836030e-06,1.390634022229e+01,2.979450976603e-06,2.745315347879e-01,1.363180868750e+01,1.669487004363e-06,3.868298316667e-07
89,0.000000000000e+00,2.040858673696e-06,1.375284544127e+01,2.955421218809e-06,2.761015384229e-01,1.347674390285e+01,1.671985148305e-06,3.688735253915e-07
90,0.000000000000e+00,2.025937818784e-06,1.360230182043e+01,2.931912594983e-06,2.776641228145e-01,1.332463769762e+01,1.674550170749e-06,3.513876480343e-07
91,0.000000000000e+00,2.011358567089e-06,1.345462401635e+01,2.908784901778e-06,2.792194454760e-01,1.317540457087e+01,1.677020997182e-06,3.343375699072e-07
92,0.000000000000e+00,1.997077347660e-06,1.330973004562e+01,2.886049035922e-06,2.807676607639e-01,1.302896238485e+01,1.679364603602e-06,3.177127440579e-07
93,0.000000000000e+00,1.983143281079e-06,1.316754111628e+01,2.863700683697e-06,2.823089199583e-01,1.288523219632e+01,1.681626013980e-06,3.015172670984e-07
94,0.000000000000e+00,1.969590268852e-06,1.302798147115e+01,2.841761627237e-06,2.838433670903e-01,1.274413810406e+01,1.683845513717e-06,2.857447551352e-07
95,0.000000000000e+00,1.956326886696e-06,1.289097823645e+01,2.820183747976e-06,2.853711386943e-01,1.260560709776e+01,1.685938855620e-06,2.703880310762e-07
96,0.000000000000e+00,1.943328709564e-06,1.275646128998e+01,2.798971723006e-06,2.868923657715e-01,1.246956892421e+01,1.687892326407e-06,2.554363831564e-07
97,0.000000000000e+00,1.930628188776e-06,1.262436312454e+01,2.778092167588e-06,2.884071708279e-01,1.233595595371e+01,1.689750301029e-06,2.408778877472e-07
98,0.000000000000e+00,1.918395295467e-06,1.249461873042e+01,2.757614758986e-06,2.899156776096e-01,1.220470305281e+01,1.691694480180e-06,2.267008152868e-07
99,0.000000000000e+00,1.906505508756e-06,1.236716547697e+01,2.737497915795e-06,2.914180028890e-01,1.207574747408e+01,1.693612435641e-06,2.128930731149e-07
100,0.000000000000e+00,1.894880819600e-06,1.224194300258e+01,2.717722468570e-06,2.929142614876e-01,1.194902874109e+01,1.695440416519e-06,1.994404030814e-07
101,0.000000000000e+00,1.883547519760e-06,1.211889311045e+01,2.698289240821e-06,2.944045663869e-01,1.182448854406e+01,1.697216093804e-06,1.863314259554e-07
102,0.000000000000e+00,1.872275671388e-06,1.199795966529e+01,2.679144166406e-06,2.958890180753e-01,1.170207064722e+01,1.698722384202e-06,1.735532871860e-07
103,0.000000000000e+00,1.861251845481e-06,1.187908850300e+01,2.660322046932e-06,2.973677114172e-01,1.158172079158e+01,1.700155901785e-06,1.610959436960e-07
104,0.000000000000e+00,1.850672343887e-06,1.176222734645e+01,2.641853455776e-06,2.988407407657e-01,1.146338660568e+01,1.701722105910e-06,1.489502379770e-07
105,0.000000000000e+00,1.840329780456e-06,1.164732572373e+01,2.623680116220e-06,3.003081982785e-01,1.134701752545e+01,1.703222520300e-06,1.371072601564e-07
106,0.000000000000e+00,1.830332164166e-06,1.153433488853e+01,2.605810107137e-06,3.017701751556e-01,1.123256471337e+01,1.704772763539e-06,1.255594006266e-07
107,0.000000000000e+00,1.820542976441e-06,1.142320774338e+01,2.588226734102e-06,3.032267588027e-01,1.111998098458e+01,1.706245187930e-06,1.142977885116e-07
108,0.000000000000e+00,1.810902593186e-06,1.131389877333e+01,2.570905637711e-06,3.046780340707e-01,1.100922073926e+01,1.707587775096e-06,1.033148180896e-07
109,0.000000000000e+00,1.801595838610e-06,1.120636398092e+01,2.553894592083e-06,3.061240864022e-01,1.090023989452e+01,1.708991861707e-06,9.260397690336e-08
110,0.000000000000e+00,1.792264769054e-06,1.110056081996e+01,2.537106399192e-06,3.075649983313e-01,1.079299582163e+01,1.710107955868e-06,8.215681318591e-08
111,0.000000000000e+00,1.783240809503e-06,1.099644813224e+01,2.520618089641e-06,3.090008529593e-01,1.068744727928e+01,1.711273823854e-06,7.196698564860e-08
112,0.000000000000e+00,1.774473641830e-06,1.089398608929e+01,2.504406540815e-06,3.104317277359e-01,1.058355436156e+01,1.712446758118e-06,6.202688371260e-08
113,0.000000000000e+00,1.765901757628e-06,1.079313614033e+01,2.488449324212e-06,3.118576968368e-01,1.048127844350e+01,1.713573264367e-06,5.232849326076e-08
114,0.000000000000e+00,1.757901738841e-06,1.069386095716e+01,2.472867758174e-06,3.132788345431e-01,1.038058212262e+01,1.715035607391e-06,4.286613144999e-08
115,0.000000000000e+00,1.749884568095e-06,1.059612438557e+01,2.457469197137e-06,3.146952145067e-01,1.028142917106e+01,1.716254354120e-06,3.363021397473e-08
116,0.000000000000e+00,1.742073293301e-06,1.049989139470e+01,2.442300713112e-06,3.161069011094e-01,1.018378449359e+01,1.717459319747e-06,2.461397355380e-08
117,0.000000000000e+00,1.734489353977e-06,1.040512803850e+01,2.427417296613e-06,3.175139604926e-01,1.008761407800e+01,1.718677889867e-06,1.581146411023e-08
118,0.000000000000e+00,1.726759418064e-06,1.031180141137e+01,2.412666693208e-06,3.189164618894e-01,9.992884949479e+00,1.719545212192e-06,7.214205871575e-09
119,0.000000000000e+00,1.719101349468e-06,1.021987960425e+01,2.398125366954e-06,3.203144684972e-01,9.899565135754e+00,1.720284983853e-06,-1.183634384949e-09
120,0.000000000000e+00,1.711772946486e-06,1.012933167294e+01,2.383894383395e-06,3.217080471008e-01,9.807623625842e+00,1.721159318777e-06,-9.386372290532e-09
121,0.000000000000e+00,1.704602065292e-06,1.004012759827e+01,2.369855829354e-06,3.230972658862e-01,9.717030332388e+00,1.722003680607e-06,-1.740161531538e-08
122,0.000000000000e+00,1.697202301365e-06,9.952238248233e+00,2.355852465163e-06,3.244821879534e-01,9.627756060279e+00,1.722439293694e-06,-2.523699232926e-08
123,0.000000000000e+00,1.689971267524e-06,9.865635347701e+00,2.342082308426e-06,3.258628747197e-01,9.539772472981e+00,1.722864157463e-06,-3.289288993957e-08
124,0.000000000000e+00,1.682980018652e-06,9.780291447009e+00,2.328545395724e-06,3.272393895195e-01,9.453052057489e+00,1.723349567828e-06,-4.036954917574e-08
125,0.000000000000e+00,1.676244543780e-06,9.696179888704e+00,2.315291875554e-06,3.286117914122e-01,9.367568097292e+00,1.723910353246e-06,-4.766580946614e-08
126,0.000000000000e+00,1.669803589621e-06,9.613274779040e+00,2.302219130834e-06,3.299801355177e-01,9.283294643522e+00,1.724587775337e-06,-5.478418571569e-08
127,0.000000000000e+00,1.663887925413e-06,9.531550965019e+00,2.289416691115e-06,3.313444821809e-01,9.200206482838e+00,1.725600922153e-06,-6.171299674063e-08
128,0.000000000000e+00,1.658596326712e-06,9.450984003264e+00,2.277104939497e-06,3.327048882348e-01,9.118279115029e+00,1.727039669649e-06,-6.844334293765e-08
129,0.000000000000e+00,1.652665046689e-06,9.371550139021e+00,2.264481542724e-06,3.340614150787e-01,9.037488723942e+00,1.727654429670e-06,-7.498938298101e-08
130,0.000000000000e+00,1.646402777736e-06,9.293226281751e+00,2.251722052121e-06,3.354141285611e-01,8.957812153190e+00,1.727767158191e-06,-8.136438045536e-08
131,0.000000000000e+00,1.640773494238e-06,9.215989981000e+00,2.239438238322e-06,3.367630943509e-01,8.879226886649e+00,1.728352601010e-06,-8.757910677226e-08
132,0.000000000000e+00,1.635540312628e-06,9.139819402729e+00,2.227475358357e-06,3.381083751108e-01,8.801711027618e+00,1.729193190081e-06,-9.365287745311e-08
133,0.000000000000e+00,1.630478838707e-06,9.064693307791e+00,2.215678569728e-06,3.394500305262e-01,8.725243277265e+00,1.730082383397e-06,-9.960354468985e-08
134,0.000000000000e+00,1.625542782283e-06,8.990591044387e+00,2.203987607613e-06,3.407881404127e-01,8.649802903974e+00,1.730987358631e-06,-1.054445763482e-07
135,0.000000000000e+00,1.620378022232e-06,8.917492503657e+00,2.192263835049e-06,3.421227643339e-01,8.575369739323e+00,1.731568280455e-06,-1.111902582229e-07
136,0.000000000000e+00,1.615662901994e-06,8.845378081901e+00,2.180795920514e-06,3.434539090745e-01,8.501924172827e+00,1.732511364427e-06,-1.168484624336e-07
137,0.000000000000e+00,1.610684906783e-06,8.774228694780e+00,2.169259365414e-06,3.447815886121e-01,8.429447106168e+00,1.733115531338e-06,-1.224306245551e-07
138,0.000000000000e+00,1.606285607345e-06,8.704025760081e+00,2.157909834294e-06,3.461058232309e-01,8.357919936850e+00,1.734228246855e-06,-1.279426395107e-07
139,0.000000000000e+00,1.602140315513e-06,8.634751175651e+00,2.146819874344e-06,3.474266332029e-01,8.287324542448e+00,1.735529756644e-06,-1.333894411315e-07
140,0.000000000000e+00,1.598414527973e-06,8.566387315149e+00,2.135914306450e-06,3.487440503540e-01,8.217643264795e+00,1.737193090143e-06,-1.387785621698e-07
141,0.000000000000e+00,1.594648771433e-06,8.498916993150e+00,2.124946049203e-06,3.500580927385e-01,8.148858900412e+00,1.738766790951e-06,-1.441180195183e-07
142,0.000000000000e+00,1.591101094683e-06,8.432323458618e+00,2.114006850074e-06,3.513687750827e-01,8.080954683535e+00,1.740512042075e-06,-1.494109473921e-07
143,0.000000000000e+00,1.588158142787e-06,8.366590383218e+00,2.103258551572e-06,3.526761126279e-01,8.013914270590e+00,1.742805799163e-06,-1.546476563752e-07
144,0.000000000000e+00,1.585614807037e-06,8.301701852565e+00,2.092625777272e-06,3.539801294667e-01,7.947721723098e+00,1.745450468549e-06,-1.598356615118e-07
145,0.000000000000e+00,1.583211925643e-06,8.237642341803e+00,2.081940618903e-06,3.552808358668e-01,7.882361505936e+00,1.748200319729e-06,-1.649883940857e-07
146,0.000000000000e+00,1.581176036686e-06,8.174396712847e+00,2.071303061818e-06,3.565782486606e-01,7.817818464186e+00,1.751288029678e-06,-1.701119929920e-07
147,0.000000000000e+00,1.579497364318e-06,8.111950196027e+00,2.060669263254e-06,3.578723798983e-01,7.754077816128e+00,1.754707444235e-06,-1.752100799168e-07
148,0.000000000000e+00,1.578544267078e-06,8.050288378277e+00,2.050189115171e-06,3.591632386100e-01,7.691125139667e+00,1.758833592630e-06,-1.802893255520e-07
149,0.000000000000e+00,1.578070247976e-06,7.989397191126e+00,2.039757062922e-06,3.604508247120e-01,7.628946366414e+00,1.763423454981e-06,-1.853532070051e-07
150,0.000000000000e+00,1.578141802953e-06,7.929262903419e+00,2.029378576934e-06,3.617351381745e-01,7.567527765245e+00,1.768545020202e-06,-1.904032172484e-07
151,0.000000000000e+00,1.578783133095e-06,7.869872112561e+00,2.019056845715e-06,3.630161804606e-01,7.506855932100e+00,1.774223577784e-06,-1.954404446891e-07
152,0.000000000000e+00,1.580552464811e-06,7.811211730349e+00,2.009033924583e-06,3.642939487319e-01,7.446917781617e+00,1.781019257283e-06,-2.004667924715e-07
153,0.000000000000e+00,1.582411192677e-06,7.753268974540e+00,1.998720072088e-06,3.655684372514e-01,7.387700537289e+00,1.787899343478e-06,-2.054881508007e-07
154,0.000000000000e+00,1.584790026696e-06,7.696031362601e+00,1.988333210939e-06,3.668396405642e-01,7.329191722036e+00,1.795293929088e-06,-2.105039023925e-07
155,0.000000000000e+00,1.587801186941e-06,7.639486699659e+00,1.977919303314e-06,3.681075498287e-01,7.271379149831e+00,1.803316517023e-06,-2.155153300820e-07
156,0.000000000000e+00,1.592044047191e-06,7.583623074620e+00,1.967788981205e-06,3.693721591977e-01,7.214250915422e+00,1.812569199441e-06,-2.205251522502e-07
157,0.000000000000e+00,1.596756441381e-06,7.528428845401e+00,1.957459613428e-06,3.706334563410e-01,7.157795389060e+00,1.822294410626e-06,-2.255379692451e-07
158,0.000000000000e+00,1.602466955380e-06,7.473892636157e+00,1.947207926317e-06,3.718914300364e-01,7.102001206120e+00,1.833024373094e-06,-2.305574177131e-07
159,0.000000000000e+00,1.609136944795e-06,7.420003327858e+00,1.936980851769e-06,3.731460674463e-01,7.046857260412e+00,1.844722956883e-06,-2.355860120873e-07
160,0.000000000000e+00,1.616890518696e-06,7.366750049034e+00,1.926814249847e-06,3.743973525179e-01,6.992352696516e+00,1.857516558318e-06,-2.406260396215e-07
161,0.000000000000e+00,1.625627117301e-06,7.314122175724e+00,1.916581908151e-06,3.756452739013e-01,6.938476901823e+00,1.871310697919e-06,-2.456835806186e-07
162,0.000000000000e+00,1.635534586771e-06,7.262109324019e+00,1.906401010443e-06,3.768898208999e-01,6.885219503119e+00,1.886291233606e-06,-2.507566468357e-07
163,0.000000000000e+00,1.646552152963e-06,7.210701354532e+00,1.896157752007e-06,3.781309996231e-01,6.832570354909e+00,1.902401578442e-06,-2.558494254790e-07
164,0.000000000000e+00,1.659111034114e-06,7.159888349001e+00,1.885964819426e-06,3.793688135693e-01,6.780519535432e+00,1.920082338347e-06,-2.609713042334e-07
165,0.000000000000e+00,1.673050917014e-06,7.109660614674e+00,1.875864282908e-06,3.806032764159e-01,6.729057338258e+00,1.939170855461e-06,-2.661199384468e-07
166,0.000000000000e+00,1.688372960239e-06,7.060008668108e+00,1.865787824074e-06,3.818344015228e-01,6.678174266585e+00,1.959672021899e-06,-2.712990616605e-07
167,0.000000000000e+00,1.705147481303e-06,7.010923222795e+00,1.855749980989e-06,3.830621910680e-01,6.627861031727e+00,1.981660235080e-06,-2.765127537774e-07
168,0.000000000000e+00,1.723322311777e-06,6.962395193951e+00,1.845723300614e-06,3.842866467923e-01,6.578108547159e+00,2.005081591878e-06,-2.817592801019e-07
