x,y,nx,ny,pressure,cp,cf,rho,u,v,mach,tag
3.533789333375e-01,-3.533789333375e-01,-7.071067811865e-01,7.071067811865e-01,7.084837013974e+01,-1.160402577660e+00,4.064964215226e-02,9.906769267431e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.748704675493e-01,-3.304927739193e-01,-7.501110696305e-01,6.613118653237e-01,7.091811391071e+01,-1.020915035717e+00,5.262411259573e-02,9.916435455904e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.948825592877e-01,-3.063023105103e-01,-7.901550123757e-01,6.129070536530e-01,7.098791902540e+01,-8.813048063521e-01,6.177394616796e-02,9.925962917289e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.133362299692e-01,-2.809030118179e-01,-8.270805742746e-01,5.620833778521e-01,7.105677103247e+01,-7.436007921954e-01,6.818672426531e-02,9.935212135468e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.301586513865e-01,-2.543951172702e-01,-8.607420270039e-01,5.090414157504e-01,7.112380477310e+01,-6.095333109486e-01,7.183405240865e-02,9.944071280129e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.452834331275e-01,-2.268832414167e-01,-8.910065241884e-01,4.539904997395e-01,7.118756013872e+01,-4.820225797102e-01,7.277429771383e-02,9.952374785136e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.586508845886e-01,-1.984759610624e-01,-9.177546256840e-01,3.971478906348e-01,7.124724763771e+01,-3.626475817211e-01,7.105092350105e-02,9.960035277495e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.702082505459e-01,-1.692853867649e-01,-9.408807689542e-01,3.387379202453e-01,7.130174926143e+01,-2.536443342769e-01,6.661237599888e-02,9.966931417725e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.799099193559e-01,-1.394267203850e-01,-9.602936856769e-01,2.789911060392e-01,7.134978432877e+01,-1.575741995973e-01,5.948233959758e-02,9.972933668828e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.877176029643e-01,-1.090178004376e-01,-9.759167619387e-01,2.181432413965e-01,7.139009441148e+01,-7.695403417580e-02,4.995164013944e-02,9.977917690714e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.936004880108e-01,-7.817863703751e-02,-9.876883405951e-01,1.564344650402e-01,7.142308794413e+01,-1.096696887836e-02,3.719772554772e-02,9.981977138377e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.975353574357e-01,-4.703093827340e-02,-9.955619646031e-01,9.410831331852e-02,7.144321273435e+01,2.928261155617e-02,2.286304253219e-02,9.984468924408e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.995066821071e-01,-1.569762988233e-02,-9.995065603657e-01,3.141075907813e-02,7.145457619382e+01,5.200953049419e-02,7.741680729671e-03,9.985873576164e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.995066821071e-01,1.569762988233e-02,-9.995065603657e-01,-3.141075907813e-02,7.145458867940e+01,5.203450166158e-02,-7.873552699126e-03,9.985872839242e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.975353574357e-01,4.703093827340e-02,-9.955619646031e-01,-9.410831331851e-02,7.144371919480e+01,3.029553246151e-02,-2.308537365502e-02,9.984519664392e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.936004880108e-01,7.817863703751e-02,-9.876883405951e-01,-1.564344650402e-01,7.142215914581e+01,-1.282456551712e-02,-3.707443102653e-02,9.981854263388e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.877176029643e-01,1.090178004376e-01,-9.759167619387e-01,-2.181432413965e-01,7.139143736060e+01,-7.426813595276e-02,-4.931567416427e-02,9.978069011267e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.799099193559e-01,1.394267203850e-01,-9.602936856769e-01,-2.789911060392e-01,7.135080461990e+01,-1.555336173391e-01,-5.932296843702e-02,9.973034269045e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.702082505459e-01,1.692853867649e-01,-9.408807689542e-01,-3.387379202453e-01,7.130305667074e+01,-2.510295156538e-01,-6.643407624866e-02,9.967063542814e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.586508845886e-01,1.984759610624e-01,-9.177546256840e-01,-3.971478906348e-01,7.124870402966e+01,-3.597347978260e-01,-7.093015080168e-02,9.960182547014e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.452834331275e-01,2.268832414167e-01,-8.910065241884e-01,-4.539904997395e-01,7.118915294540e+01,-4.788369663346e-01,-7.268510721944e-02,9.952536477471e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.301586513865e-01,2.543951172702e-01,-8.607420270039e-01,-5.090414157504e-01,7.112549226734e+01,-6.061583224579e-01,-7.176516069394e-02,9.944242074106e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.133362299692e-01,2.809030118179e-01,-8.270805742746e-01,-5.620833778521e-01,7.105854742329e+01,-7.400480105660e-01,-6.812717382453e-02,9.935391561687e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.948825592877e-01,3.063023105103e-01,-7.901550123757e-01,-6.129070536530e-01,7.098976636879e+01,-8.776101195668e-01,-6.172336743927e-02,9.926149222896e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.748704675493e-01,3.304927739193e-01,-7.501110696305e-01,-6.613118653237e-01,7.092001377680e+01,-1.017115303534e+00,-5.258320065562e-02,9.916627033180e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.533789333375e-01,3.533789333375e-01,-7.071067811865e-01,-7.071067811865e-01,7.085030410003e+01,-1.156534657075e+00,-4.061751605203e-02,9.906964390611e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.304927739193e-01,3.748704675493e-01,-6.613118653237e-01,-7.501110696305e-01,7.078131727187e+01,-1.294508313403e+00,-2.579399402909e-02,9.897271665003e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
3.063023105103e-01,3.948825592877e-01,-6.129070536530e-01,-7.901550123757e-01,7.071380300640e+01,-1.429536844348e+00,-8.217804236815e-03,9.887672032946e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
2.809030118179e-01,4.133362299692e-01,-5.620833778521e-01,-8.270805742746e-01,7.064836836394e+01,-1.560406129255e+00,1.173985999205e-02,9.878279932859e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
2.543951172702e-01,4.301586513865e-01,-5.090414157504e-01,-8.607420270039e-01,7.058572309261e+01,-1.685696671933e+00,3.354777159786e-02,9.869247170802e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
2.268832414167e-01,4.452834331275e-01,-4.539904997395e-01,-8.910065241884e-01,7.052677508120e+01,-1.803592694748e+00,5.700817172447e-02,9.860704197802e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.984759610624e-01,4.586508845886e-01,-3.971478906348e-01,-9.177546256840e-01,7.047183600848e+01,-1.913470840179e+00,8.212489618890e-02,9.852717798217e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.692853867649e-01,4.702082505459e-01,-3.387379202453e-01,-9.408807689542e-01,7.042144248059e+01,-2.014257895954e+00,1.086220701757e-01,9.845376281228e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.394267203850e-01,4.799099193559e-01,-2.789911060392e-01,-9.602936856769e-01,7.037664455228e+01,-2.103853752573e+00,1.362403803605e-01,9.838855673778e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.090178004376e-01,4.877176029643e-01,-2.181432413965e-01,-9.759167619387e-01,7.033892669509e+01,-2.179289466967e+00,1.644357410462e-01,9.833354370741e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
7.817863703751e-02,4.936004880108e-01,-1.564344650402e-01,-9.876883405951e-01,7.030871498407e+01,-2.239712888997e+00,1.927871391296e-01,9.828927219930e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
4.703093827340e-02,4.975353574357e-01,-9.410831331851e-02,-9.955619646031e-01,7.028638325849e+01,-2.284376340169e+00,2.212142372184e-01,9.825633240627e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
1.569762988233e-02,4.995066821071e-01,-3.141075907812e-02,-9.995065603657e-01,7.027277868571e+01,-2.311585485721e+00,2.491204941158e-01,9.823575096701e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-1.569762988233e-02,4.995066821071e-01,3.141075907813e-02,-9.995065603657e-01,7.026857942023e+01,-2.319984016673e+00,2.760368621655e-01,9.822824928456e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.703093827340e-02,4.975353574357e-01,9.410831331851e-02,-9.955619646031e-01,7.027836428602e+01,-2.300414285111e+00,3.015339478494e-01,9.824030687754e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-7.817863703751e-02,4.936004880108e-01,1.564344650402e-01,-9.876883405951e-01,7.030272394593e+01,-2.251694965291e+00,3.250613480680e-01,9.827253552829e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-1.090178004376e-01,4.877176029643e-01,2.181432413965e-01,-9.759167619387e-01,7.034009347446e+01,-2.176955908215e+00,3.454653845727e-01,9.832201856094e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-1.394267203850e-01,4.799099193559e-01,2.789911060392e-01,-9.602936856769e-01,7.038844573080e+01,-2.080251395552e+00,3.624504768241e-01,9.838618431165e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-1.692853867649e-01,4.702082505459e-01,3.387379202453e-01,-9.408807689542e-01,7.044614093076e+01,-1.964860995615e+00,3.767557720936e-01,9.846341806680e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-1.984759610624e-01,4.586508845886e-01,3.971478906348e-01,-9.177546256840e-01,7.051679364243e+01,-1.823555572273e+00,3.878647828114e-01,9.855711949454e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-2.268832414167e-01,4.452834331275e-01,4.539904997395e-01,-8.910065241884e-01,7.059466346489e+01,-1.667815927365e+00,3.950584052804e-01,9.866087212456e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-2.543951172702e-01,4.301586513865e-01,5.090414157504e-01,-8.607420270039e-01,7.068196535692e+01,-1.493212143298e+00,3.992576906175e-01,9.877701065171e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-2.809030118179e-01,4.133362299692e-01,5.620833778521e-01,-8.270805742746e-01,7.077683186584e+01,-1.303479125457e+00,3.994163577447e-01,9.890285752345e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-3.063023105103e-01,3.948825592877e-01,6.129070536530e-01,-7.901550123757e-01,7.087591864327e+01,-1.105305570609e+00,3.962961479274e-01,9.903484252261e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-3.304927739193e-01,3.748704675493e-01,6.613118653237e-01,-7.501110696305e-01,7.098224620661e+01,-8.926504439142e-01,3.897321533289e-01,9.917580841036e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-3.533789333375e-01,3.533789333375e-01,7.071067811865e-01,-7.071067811865e-01,7.108983621861e+01,-6.774704199245e-01,3.789052521045e-01,9.931868818718e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-3.748704675493e-01,3.304927739193e-01,7.501110696305e-01,-6.613118653237e-01,7.119965773243e+01,-4.578273922871e-01,3.644747886200e-01,9.946448256964e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-3.948825592877e-01,3.063023105103e-01,7.901550123757e-01,-6.129070536530e-01,7.130810407465e+01,-2.409347078475e-01,3.462254084679e-01,9.960855397089e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.133362299692e-01,2.809030118179e-01,8.270805742746e-01,-5.620833778521e-01,7.141443022596e+01,-2.828240522612e-02,3.244820585739e-01,9.974995683684e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.301586513865e-01,2.543951172702e-01,8.607420270039e-01,-5.090414157504e-01,7.151606917548e+01,1.749954938186e-01,2.992977991367e-01,9.988522760851e-01,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.452834331275e-01,2.268832414167e-01,8.910065241884e-01,-4.539904997395e-01,7.161106334216e+01,3.649838271780e-01,2.711237603690e-01,1.000118109903e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.586508845886e-01,1.984759610624e-01,9.177546256840e-01,-3.971478906348e-01,7.169785189141e+01,5.385609256807e-01,2.403956046164e-01,1.001276066614e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.702082505459e-01,1.692853867649e-01,9.408807689542e-01,-3.387379202453e-01,7.177513877696e+01,6.931346967781e-01,2.074028608373e-01,1.002308741926e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.799099193559e-01,1.394267203850e-01,9.602936856769e-01,-2.789911060392e-01,7.184138012813e+01,8.256173991176e-01,1.723656486996e-01,1.003195230948e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.877176029643e-01,1.090178004376e-01,9.759167619387e-01,-2.181432413965e-01,7.189469847460e+01,9.322540920607e-01,1.356417820144e-01,1.003910168058e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.936004880108e-01,7.817863703751e-02,9.876883405951e-01,-1.564344650402e-01,7.193355200602e+01,1.009961154903e+00,9.782490678509e-02,1.004432005908e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.975353574357e-01,4.703093827340e-02,9.955619646031e-01,-9.410831331851e-02,7.195845354013e+01,1.059764223110e+00,5.927516378436e-02,1.004767389466e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
-4.995066821071e-01,1.569762988233e-02,9.995065603657e-01,-3.141075907813e-02,7.197058979411e+01,1.084036731070e+00,1.993072611914e-02,1.004931529122e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,WALL
