step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
4055,4.055000000000e+01,119,1.000000000000e+00,1.000000000000e-02,4.986268247564e-05,5.707430688398e-03,1.153854730704e-02,7.871227332178e-03,1.508878871949e-02,1.921913487773e+00
4056,4.056000000000e+01,119,1.000000000000e+00,1.000000000000e-02,4.986563148589e-05,5.706125598009e-03,1.153806492668e-02,7.873490179045e-03,1.508910685803e-02,1.918628216826e+00
4057,4.057000000000e+01,119,1.000000000000e+00,1.000000000000e-02,4.986902060585e-05,5.704795887434e-03,1.153757135383e-02,7.875984293784e-03,1.508952830201e-02,1.913982382447e+00
4058,4.058000000000e+01,120,1.000000000000e+00,1.000000000000e-02,4.987354295453e-05,5.703445181285e-03,1.153706837887e-02,7.878862576751e-03,1.509013573790e-02,1.918244181899e+00
4059,4.059000000000e+01,120,1.000000000000e+00,1.000000000000e-02,4.987908470373e-05,5.702066365626e-03,1.153655653336e-02,7.882090407298e-03,1.509090900501e-02,1.923926010819e+00
4060,4.060000000000e+01,120,1.000000000000e+00,1.000000000000e-02,4.988582657867e-05,5.700655656846e-03,1.153603171503e-02,7.885592462042e-03,1.509180438918e-02,1.928261478760e+00
4061,4.061000000000e+01,120,1.000000000000e+00,1.000000000000e-02,4.989267677292e-05,5.699216746621e-03,1.153549798693e-02,7.889174800350e-03,1.509272518935e-02,1.931232951378e+00
4062,4.062000000000e+01,121,1.000000000000e+00,1.000000000000e-02,4.989876999579e-05,5.697752086285e-03,1.153495533397e-02,7.892655787921e-03,1.509357739793e-02,1.932785793541e+00
4063,4.063000000000e+01,121,1.000000000000e+00,1.000000000000e-02,4.990393708757e-05,5.696259644728e-03,1.153440373740e-02,7.895813345747e-03,1.509424401258e-02,1.932713514623e+00
4064,4.064000000000e+01,121,1.000000000000e+00,1.000000000000e-02,4.990899216103e-05,5.694743755283e-03,1.153384611014e-02,7.898673914907e-03,1.509474256330e-02,1.931172702219e+00
4065,4.065000000000e+01,121,1.000000000000e+00,1.000000000000e-02,4.991359225573e-05,5.693206540995e-03,1.153328327114e-02,7.901288320373e-03,1.509510093438e-02,1.928290210054e+00
4066,4.066000000000e+01,122,1.000000000000e+00,1.000000000000e-02,4.991799820539e-05,5.691650423687e-03,1.153271305537e-02,7.903649080143e-03,1.509531435749e-02,1.926409160394e+00
4067,4.067000000000e+01,122,1.000000000000e+00,1.000000000000e-02,4.992182908827e-05,5.690077875349e-03,1.153213158715e-02,7.905897788576e-03,1.509545485248e-02,1.923803915528e+00
4068,4.068000000000e+01,122,1.000000000000e+00,1.000000000000e-02,4.992476602641e-05,5.688487619160e-03,1.153153965235e-02,7.908031940622e-03,1.509552118356e-02,1.919670933543e+00
4069,4.069000000000e+01,123,1.000000000000e+00,1.000000000000e-02,4.992791359972e-05,5.686882147999e-03,1.153093853020e-02,7.910244454105e-03,1.509561631974e-02,1.915059732069e+00
4070,4.070000000000e+01,123,1.000000000000e+00,1.000000000000e-02,4.993127768371e-05,5.685261432281e-03,1.153032781321e-02,7.912689541721e-03,1.509582081072e-02,1.921583899114e+00
4071,4.071000000000e+01,123,1.000000000000e+00,1.000000000000e-02,4.993516297770e-05,5.683624014426e-03,1.152970914334e-02,7.915312976064e-03,1.509610704443e-02,1.926767138938e+00
4072,4.072000000000e+01,123,1.000000000000e+00,1.000000000000e-02,4.993930435650e-05,5.681970079296e-03,1.152908419570e-02,7.917962240503e-03,1.509639646902e-02,1.930619656970e+00
4073,4.073000000000e+01,124,1.000000000000e+00,1.000000000000e-02,4.994303280647e-05,5.680296034005e-03,1.152844907434e-02,7.920435948501e-03,1.509657911629e-02,1.933101078831e+00
4074,4.074000000000e+01,124,1.000000000000e+00,1.000000000000e-02,4.994614218890e-05,5.678606608145e-03,1.152780765671e-02,7.922612419096e-03,1.509659579311e-02,1.934145511611e+00
4075,4.075000000000e+01,124,1.000000000000e+00,1.000000000000e-02,4.994914394127e-05,5.676902691601e-03,1.152716033808e-02,7.924603277674e-03,1.509650561074e-02,1.933517992149e+00
4076,4.076000000000e+01,125,1.000000000000e+00,1.000000000000e-02,4.995178702255e-05,5.675185642017e-03,1.152650690695e-02,7.926539224791e-03,1.509637747310e-02,1.931511107296e+00
4077,4.077000000000e+01,125,1.000000000000e+00,1.000000000000e-02,4.995409292403e-05,5.673458759818e-03,1.152584872535e-02,7.928503027009e-03,1.509625711227e-02,1.928908072233e+00
4078,4.078000000000e+01,125,1.000000000000e+00,1.000000000000e-02,4.995620635562e-05,5.671719933842e-03,1.152518481198e-02,7.930500950859e-03,1.509614629342e-02,1.926855966665e+00
4079,4.079000000000e+01,126,1.000000000000e+00,1.000000000000e-02,4.995852386603e-05,5.669970161917e-03,1.152451571462e-02,7.932531494582e-03,1.509604504035e-02,1.923350930654e+00
4080,4.080000000000e+01,126,1.000000000000e+00,1.000000000000e-02,4.996086462771e-05,5.668212459904e-03,1.152384254397e-02,7.934573774224e-03,1.509594437375e-02,1.918526158488e+00
4081,4.081000000000e+01,126,1.000000000000e+00,1.000000000000e-02,4.996378249849e-05,5.666450919060e-03,1.152316720231e-02,7.936758002483e-03,1.509591575096e-02,1.917469967820e+00
4082,4.082000000000e+01,127,1.000000000000e+00,1.000000000000e-02,4.996733965606e-05,5.664675701818e-03,1.152248797169e-02,7.938957374352e-03,1.509588754567e-02,1.923443891145e+00
4083,4.083000000000e+01,127,1.000000000000e+00,1.000000000000e-02,4.997124543041e-05,5.662887525521e-03,1.152180337673e-02,7.940991216994e-03,1.509576386979e-02,1.928069066911e+00
4084,4.084000000000e+01,127,1.000000000000e+00,1.000000000000e-02,4.997492879576e-05,5.661093231357e-03,1.152111205671e-02,7.942707633414e-03,1.509546626113e-02,1.931379762310e+00
4085,4.085000000000e+01,128,1.000000000000e+00,1.000000000000e-02,4.997768709296e-05,5.659293770890e-03,1.152041615142e-02,7.944131515274e-03,1.509500969156e-02,1.933325746914e+00
4086,4.086000000000e+01,128,1.000000000000e+00,1.000000000000e-02,4.997992788821e-05,5.657496127191e-03,1.151971424344e-02,7.945532650952e-03,1.509453761399e-02,1.933820181995e+00
4087,4.087000000000e+01,128,1.000000000000e+00,1.000000000000e-02,4.998149749294e-05,5.655704662858e-03,1.151900627789e-02,7.947022425034e-03,1.509411025657e-02,1.932595002292e+00
4088,4.088000000000e+01,129,1.000000000000e+00,1.000000000000e-02,4.998298610703e-05,5.653919216461e-03,1.151829394194e-02,7.948779784638e-03,1.509382311420e-02,1.930051142696e+00
4089,4.089000000000e+01,129,1.000000000000e+00,1.000000000000e-02,4.998459725675e-05,5.652133858081e-03,1.151757788324e-02,7.950650418289e-03,1.509359327596e-02,1.927914260620e+00
4090,4.090000000000e+01,129,1.000000000000e+00,1.000000000000e-02,4.998709217727e-05,5.650346588149e-03,1.151686168035e-02,7.952641667434e-03,1.509342663978e-02,1.925029499184e+00
4091,4.091000000000e+01,129,1.000000000000e+00,1.000000000000e-02,4.999028795568e-05,5.648556286076e-03,1.151614339781e-02,7.954655937458e-03,1.509326992365e-02,1.920710352935e+00
4092,4.092000000000e+01,130,1.000000000000e+00,1.000000000000e-02,4.999353937165e-05,5.646758004223e-03,1.151542564932e-02,7.956489856156e-03,1.509301606798e-02,1.915137790379e+00
4093,4.093000000000e+01,130,1.000000000000e+00,1.000000000000e-02,4.999579997780e-05,5.644961935754e-03,1.151471050674e-02,7.958023318178e-03,1.509260706514e-02,1.918424692834e+00
4094,4.094000000000e+01,130,1.000000000000e+00,1.000000000000e-02,4.999733687917e-05,5.643172991898e-03,1.151399580292e-02,7.959321742640e-03,1.509207749459e-02,1.923810037453e+00
4095,4.095000000000e+01,131,1.000000000000e+00,1.000000000000e-02,4.999795359597e-05,5.641388143593e-03,1.151327791619e-02,7.960351363777e-03,1.509140557378e-02,1.927853492570e+00
4096,4.096000000000e+01,131,1.000000000000e+00,1.000000000000e-02,4.999731956219e-05,5.639612802664e-03,1.151255765147e-02,7.961225228676e-03,1.509065350196e-02,1.930592999080e+00
4097,4.097000000000e+01,131,1.000000000000e+00,1.000000000000e-02,4.999608218525e-05,5.637842367185e-03,1.151184089084e-02,7.961957826865e-03,1.508983165242e-02,1.931970746995e+00
4098,4.098000000000e+01,131,1.000000000000e+00,1.000000000000e-02,4.999520831074e-05,5.636083638541e-03,1.151112572202e-02,7.962719351346e-03,1.508903088862e-02,1.931831487516e+00
4099,4.099000000000e+01,132,1.000000000000e+00,1.000000000000e-02,4.999504706957e-05,5.634341176794e-03,1.151040993807e-02,7.963691364338e-03,1.508834706289e-02,1.930013876318e+00
4100,4.100000000000e+01,132,1.000000000000e+00,1.000000000000e-02,4.999562106014e-05,5.632614840326e-03,1.150969434676e-02,7.964905748945e-03,1.508779762083e-02,1.927232905535e+00
4101,4.101000000000e+01,132,1.000000000000e+00,1.000000000000e-02,4.999728350414e-05,5.630907009867e-03,1.150897842456e-02,7.966475717301e-03,1.508744289843e-02,1.924879390433e+00
4102,4.102000000000e+01,132,1.000000000000e+00,1.000000000000e-02,4.999988917379e-05,5.629212002394e-03,1.150826104931e-02,7.968311061304e-03,1.508723239384e-02,1.921088405568e+00
4103,4.103000000000e+01,133,1.000000000000e+00,1.000000000000e-02,5.000272500779e-05,5.627531379713e-03,1.150754516719e-02,7.970230165052e-03,1.508707308794e-02,1.916057811044e+00
4104,4.104000000000e+01,133,1.000000000000e+00,1.000000000000e-02,5.000516666353e-05,5.625857551250e-03,1.150683114152e-02,7.971844920990e-03,1.508675737418e-02,1.911854487350e+00
4105,4.105000000000e+01,133,1.000000000000e+00,1.000000000000e-02,5.000698187606e-05,5.624199276258e-03,1.150611726912e-02,7.973185169702e-03,1.508630287905e-02,1.917957983369e+00
4106,4.106000000000e+01,133,1.000000000000e+00,1.000000000000e-02,5.000805095433e-05,5.622556038739e-03,1.150540618438e-02,7.974338136217e-03,1.508575743515e-02,1.922713811445e+00
4107,4.107000000000e+01,133,1.000000000000e+00,1.000000000000e-02,5.000877286863e-05,5.620929211609e-03,1.150470186619e-02,7.975360753843e-03,1.508515463173e-02,1.926136496029e+00
4108,4.108000000000e+01,134,1.000000000000e+00,1.000000000000e-02,5.000867718163e-05,5.619314245414e-03,1.150400580129e-02,7.976195923749e-03,1.508446367447e-02,1.928262293661e+00
4109,4.109000000000e+01,134,1.000000000000e+00,1.000000000000e-02,5.000801908455e-05,5.617714249490e-03,1.150331682122e-02,7.976863085842e-03,1.508369506357e-02,1.929034099058e+00
4110,4.110000000000e+01,134,1.000000000000e+00,1.000000000000e-02,5.000705439453e-05,5.616133630254e-03,1.150263173298e-02,7.977480741944e-03,1.508291064188e-02,1.928185239171e+00
4111,4.111000000000e+01,134,1.000000000000e+00,1.000000000000e-02,5.000611443780e-05,5.614574339773e-03,1.150194762562e-02,7.978122385505e-03,1.508214777838e-02,1.925802338105e+00
4112,4.112000000000e+01,134,1.000000000000e+00,1.000000000000e-02,5.000530938009e-05,5.613037516457e-03,1.150126456382e-02,7.978802598128e-03,1.508141466040e-02,1.922968872093e+00
4113,4.113000000000e+01,135,1.000000000000e+00,1.000000000000e-02,5.000411704119e-05,5.611523543572e-03,1.150058391573e-02,7.979332002031e-03,1.508061227183e-02,1.919756439187e+00
4114,4.114000000000e+01,135,1.000000000000e+00,1.000000000000e-02,5.000319784101e-05,5.610031959009e-03,1.149990653016e-02,7.979863240708e-03,1.507982183064e-02,1.915220446124e+00
4115,4.115000000000e+01,135,1.000000000000e+00,1.000000000000e-02,5.000268800137e-05,5.608568848316e-03,1.149923222200e-02,7.980479627753e-03,1.507908954744e-02,1.909365410846e+00
4116,4.116000000000e+01,135,1.000000000000e+00,1.000000000000e-02,5.000223699610e-05,5.607134007391e-03,1.149856230883e-02,7.981189983106e-03,1.507842102865e-02,1.910655290379e+00
4117,4.117000000000e+01,135,1.000000000000e+00,1.000000000000e-02,5.000184137626e-05,5.605729408432e-03,1.149789284947e-02,7.981910661317e-03,1.507776973454e-02,1.916100002852e+00
4118,4.118000000000e+01,136,1.000000000000e+00,1.000000000000e-02,5.000132055673e-05,5.604357058105e-03,1.149722922791e-02,7.982553833472e-03,1.507709401013e-02,1.920199241433e+00
4119,4.119000000000e+01,136,1.000000000000e+00,1.000000000000e-02,5.000095246686e-05,5.603013442289e-03,1.149656958124e-02,7.983207157211e-03,1.507643752287e-02,1.922967074710e+00
4120,4.120000000000e+01,136,1.000000000000e+00,1.000000000000e-02,5.000050458942e-05,5.601695853311e-03,1.149590843751e-02,7.983857725776e-03,1.507578825377e-02,1.924437952563e+00
4121,4.121000000000e+01,136,1.000000000000e+00,1.000000000000e-02,5.000043994247e-05,5.600404873765e-03,1.149524793460e-02,7.984589233797e-03,1.507519237371e-02,1.924567475420e+00
4122,4.122000000000e+01,136,1.000000000000e+00,1.000000000000e-02,5.000012017885e-05,5.599138570362e-03,1.149459700112e-02,7.985263619243e-03,1.507458284760e-02,1.922986331519e+00
4123,4.123000000000e+01,136,1.000000000000e+00,1.000000000000e-02,4.999961368178e-05,5.597897398163e-03,1.149395344185e-02,7.985946221374e-03,1.507399276953e-02,1.919953513766e+00
4124,4.124000000000e+01,137,1.000000000000e+00,1.000000000000e-02,4.999942620219e-05,5.596673157526e-03,1.149331560393e-02,7.986623755760e-03,1.507341079393e-02,1.916842645871e+00
4125,4.125000000000e+01,137,1.000000000000e+00,1.000000000000e-02,4.999923972720e-05,5.595477009523e-03,1.149268230052e-02,7.987284486554e-03,1.507283393453e-02,1.912748027374e+00
4126,4.126000000000e+01,137,1.000000000000e+00,1.000000000000e-02,4.999877583161e-05,5.594308857941e-03,1.149205296595e-02,7.987877781646e-03,1.507223488081e-02,1.907428458896e+00
4127,4.127000000000e+01,137,1.000000000000e+00,1.000000000000e-02,4.999762666091e-05,5.593173735255e-03,1.149143031603e-02,7.988286578162e-03,1.507155550560e-02,1.901960947406e+00
4128,4.128000000000e+01,137,1.000000000000e+00,1.000000000000e-02,4.999616852078e-05,5.592071356010e-03,1.149081327024e-02,7.988583886886e-03,1.507083354685e-02,1.908068298797e+00
4129,4.129000000000e+01,137,1.000000000000e+00,1.000000000000e-02,4.999416891944e-05,5.590995264640e-03,1.149020106421e-02,7.988728523235e-03,1.507004417313e-02,1.912821619879e+00
4130,4.130000000000e+01,137,1.000000000000e+00,1.000000000000e-02,4.999241039988e-05,5.589953439471e-03,1.148959431168e-02,7.988716968428e-03,1.506918892792e-02,1.916235061822e+00
4131,4.131000000000e+01,137,1.000000000000e+00,1.000000000000e-02,4.999072098702e-05,5.588947170264e-03,1.148899030363e-02,7.988659035329e-03,1.506832442323e-02,1.918329440326e+00
4132,4.132000000000e+01,138,1.000000000000e+00,1.000000000000e-02,4.998953431511e-05,5.587975007869e-03,1.148838869550e-02,7.988645649497e-03,1.506749805954e-02,1.919138541445e+00
4133,4.133000000000e+01,138,1.000000000000e+00,1.000000000000e-02,4.998899922843e-05,5.587042667014e-03,1.148779381499e-02,7.988747814999e-03,1.506675290334e-02,1.918586161799e+00
4134,4.134000000000e+01,138,1.000000000000e+00,1.000000000000e-02,4.998864346150e-05,5.586139779487e-03,1.148720068499e-02,7.988931606908e-03,1.506606333113e-02,1.916315774392e+00
4135,4.135000000000e+01,138,1.000000000000e+00,1.000000000000e-02,4.998780849122e-05,5.585271446261e-03,1.148660990554e-02,7.989195754706e-03,1.506543102067e-02,1.912643914725e+00
4136,4.136000000000e+01,138,1.000000000000e+00,1.000000000000e-02,4.998634554147e-05,5.584437926641e-03,1.148602365223e-02,7.989406787416e-03,1.506478694657e-02,1.908787319504e+00
4137,4.137000000000e+01,138,1.000000000000e+00,1.000000000000e-02,4.998454878800e-05,5.583643100811e-03,1.148544310936e-02,7.989684770113e-03,1.506419712021e-02,1.903956702476e+00
4138,4.138000000000e+01,138,1.000000000000e+00,1.000000000000e-02,4.998367142960e-05,5.582886478302e-03,1.148486958379e-02,7.990085025836e-03,1.506369170800e-02,1.897831034475e+00
4139,4.139000000000e+01,138,1.000000000000e+00,1.000000000000e-02,4.998328443725e-05,5.582161394855e-03,1.148429755325e-02,7.990431405624e-03,1.506317059939e-02,1.898749793037e+00
4140,4.140000000000e+01,138,1.000000000000e+00,1.000000000000e-02,4.998301917805e-05,5.581464371264e-03,1.148372953035e-02,7.990664187247e-03,1.506260272694e-02,1.904133026156e+00
4141,4.141000000000e+01,138,1.000000000000e+00,1.000000000000e-02,4.998242754718e-05,5.580799107408e-03,1.148316638055e-02,7.990752260128e-03,1.506197359998e-02,1.908174994519e+00
4142,4.142000000000e+01,139,1.000000000000e+00,1.000000000000e-02,4.998143626390e-05,5.580172203549e-03,1.148260684901e-02,7.990707092535e-03,1.506129077645e-02,1.910887486936e+00
4143,4.143000000000e+01,139,1.000000000000e+00,1.000000000000e-02,4.997980937173e-05,5.579583530873e-03,1.148205032516e-02,7.990509031830e-03,1.506054330416e-02,1.912300585948e+00
4144,4.144000000000e+01,139,1.000000000000e+00,1.000000000000e-02,4.997760923364e-05,5.579033042473e-03,1.148149589404e-02,7.990210354535e-03,1.505975819610e-02,1.912450789320e+00
4145,4.145000000000e+01,139,1.000000000000e+00,1.000000000000e-02,4.997456604329e-05,5.578521384453e-03,1.148094916637e-02,7.989687239669e-03,1.505887426877e-02,1.911128794755e+00
4146,4.146000000000e+01,139,1.000000000000e+00,1.000000000000e-02,4.997131525623e-05,5.578047576068e-03,1.148040732154e-02,7.989051285494e-03,1.505794822026e-02,1.908197460410e+00
4147,4.147000000000e+01,139,1.000000000000e+00,1.000000000000e-02,4.996785058543e-05,5.577611310145e-03,1.147986762178e-02,7.988244364627e-03,1.505694701312e-02,1.903968767679e+00
4148,4.148000000000e+01,139,1.000000000000e+00,1.000000000000e-02,4.996432672157e-05,5.577212169965e-03,1.147932724897e-02,7.987493869888e-03,1.505598898888e-02,1.899102066451e+00
4149,4.149000000000e+01,139,1.000000000000e+00,1.000000000000e-02,4.996099897352e-05,5.576854802867e-03,1.147878698574e-02,7.986918279336e-03,1.505513931714e-02,1.893471488736e+00
4150,4.150000000000e+01,139,1.000000000000e+00,1.000000000000e-02,4.995817750196e-05,5.576533825786e-03,1.147824632872e-02,7.986612304171e-03,1.505444586192e-02,1.888258475707e+00
4151,4.151000000000e+01,139,1.000000000000e+00,1.000000000000e-02,4.995637043077e-05,5.576248996239e-03,1.147770582678e-02,7.986674400181e-03,1.505396119059e-02,1.894234980722e+00
4152,4.152000000000e+01,139,1.000000000000e+00,1.000000000000e-02,4.995516407228e-05,5.575998053304e-03,1.147716963513e-02,7.986840610940e-03,1.505354760802e-02,1.898879694635e+00
4153,4.153000000000e+01,139,1.000000000000e+00,1.000000000000e-02,4.995391780561e-05,5.575780956596e-03,1.147663608004e-02,7.986968057145e-03,1.505312801810e-02,1.902196595143e+00
4154,4.154000000000e+01,139,1.000000000000e+00,1.000000000000e-02,4.995255974484e-05,5.575598736611e-03,1.147610676025e-02,7.987005614234e-03,1.505267689098e-02,1.904200099619e+00
4155,4.155000000000e+01,139,1.000000000000e+00,1.000000000000e-02,4.995061276982e-05,5.575447828435e-03,1.147558213666e-02,7.986816035091e-03,1.505212042554e-02,1.904927082743e+00
4156,4.156000000000e+01,139,1.000000000000e+00,1.000000000000e-02,4.994740172292e-05,5.575329339345e-03,1.147506053797e-02,7.986304649308e-03,1.505140751846e-02,1.904409160254e+00
4157,4.157000000000e+01,139,1.000000000000e+00,1.000000000000e-02,4.994294296518e-05,5.575243541696e-03,1.147453508572e-02,7.985591678470e-03,1.505059682323e-02,1.902309110271e+00
4158,4.158000000000e+01,139,1.000000000000e+00,1.000000000000e-02,4.993734919354e-05,5.575192902557e-03,1.147400912957e-02,7.984814977552e-03,1.504976496065e-02,1.898727891343e+00
4159,4.159000000000e+01,139,1.000000000000e+00,1.000000000000e-02,4.993081026065e-05,5.575178581963e-03,1.147348674126e-02,7.983987533896e-03,1.504892236174e-02,1.893932875047e+00
4160,4.160000000000e+01,139,1.000000000000e+00,1.000000000000e-02,4.992313546909e-05,5.575202827771e-03,1.147296779897e-02,7.982998822143e-03,1.504801113771e-02,1.887942011544e+00
4161,4.161000000000e+01,139,1.000000000000e+00,1.000000000000e-02,4.991538575839e-05,5.575265763982e-03,1.147244755382e-02,7.981890801567e-03,1.504704999421e-02,1.881436157076e+00
4162,4.162000000000e+01,139,1.000000000000e+00,1.000000000000e-02,4.990827199796e-05,5.575368739288e-03,1.147192553551e-02,7.980773102805e-03,1.504609724232e-02,1.883246585343e+00
4163,4.163000000000e+01,139,1.000000000000e+00,1.000000000000e-02,4.990170185593e-05,5.575508909615e-03,1.147140312322e-02,7.979582884537e-03,1.504511955445e-02,1.888446541335e+00
4164,4.164000000000e+01,139,1.000000000000e+00,1.000000000000e-02,4.989506468388e-05,5.575677944549e-03,1.147087949815e-02,7.978339454535e-03,1.504412346971e-02,1.892331147918e+00
4165,4.165000000000e+01,139,1.000000000000e+00,1.000000000000e-02,4.988779665404e-05,5.575880356400e-03,1.147035564648e-02,7.976938242055e-03,1.504305596996e-02,1.894910025342e+00
4166,4.166000000000e+01,140,1.000000000000e+00,1.000000000000e-02,4.987947988337e-05,5.576111764077e-03,1.146982878893e-02,7.975494015164e-03,1.504197419228e-02,1.896201329288e+00
4167,4.167000000000e+01,140,1.000000000000e+00,1.000000000000e-02,4.987085300539e-05,5.576380977122e-03,1.146929937809e-02,7.974204418642e-03,1.504098654472e-02,1.896244171599e+00
4168,4.168000000000e+01,140,1.000000000000e+00,1.000000000000e-02,4.986254247305e-05,5.576688352211e-03,1.146876916464e-02,7.973009923417e-03,1.504006292013e-02,1.895001548130e+00
4169,4.169000000000e+01,140,1.000000000000e+00,1.000000000000e-02,4.985445033977e-05,5.577028285468e-03,1.146823923920e-02,7.971827282085e-03,1.503915793607e-02,1.892148019116e+00
4170,4.170000000000e+01,140,1.000000000000e+00,1.000000000000e-02,4.984578725206e-05,5.577396531658e-03,1.146770724526e-02,7.970533922252e-03,1.503820325513e-02,1.887994638787e+00
4171,4.171000000000e+01,139,1.000000000000e+00,1.000000000000e-02,4.983632420518e-05,5.577796074938e-03,1.146717448520e-02,7.969092468712e-03,1.503718119069e-02,1.882658244238e+00
4172,4.172000000000e+01,139,1.000000000000e+00,1.000000000000e-02,4.982620883369e-05,5.578229544259e-03,1.146664095020e-02,7.967491916178e-03,1.503608691165e-02,1.876153824889e+00
4173,4.173000000000e+01,139,1.000000000000e+00,1.000000000000e-02,4.981525780861e-05,5.578696241585e-03,1.146610790589e-02,7.965608807384e-03,1.503485575247e-02,1.871280762247e+00
4174,4.174000000000e+01,139,1.000000000000e+00,1.000000000000e-02,4.980395342141e-05,5.579196875707e-03,1.146557091420e-02,7.963641825043e-03,1.503358991452e-02,1.876989314652e+00
4175,4.175000000000e+01,139,1.000000000000e+00,1.000000000000e-02,4.979282521056e-05,5.579729669950e-03,1.146502967408e-02,7.961804469090e-03,1.503240161607e-02,1.881403406643e+00
4176,4.176000000000e+01,139,1.000000000000e+00,1.000000000000e-02,4.978319729357e-05,5.580299262542e-03,1.146448461363e-02,7.960244073215e-03,1.503137090846e-02,1.884528602990e+00
4177,4.177000000000e+01,139,1.000000000000e+00,1.000000000000e-02,4.977440811105e-05,5.580900301674e-03,1.146393648758e-02,7.958813007317e-03,1.503041815605e-02,1.886377203920e+00
4178,4.178000000000e+01,139,1.000000000000e+00,1.000000000000e-02,4.976590218163e-05,5.581530240478e-03,1.146338561687e-02,7.957367334165e-03,1.502946642973e-02,1.886966061588e+00
4179,4.179000000000e+01,139,1.000000000000e+00,1.000000000000e-02,4.975747628598e-05,5.582190443368e-03,1.146283102520e-02,7.955822092151e-03,1.502847052187e-02,1.886336569773e+00
4180,4.180000000000e+01,139,1.000000000000e+00,1.000000000000e-02,4.974856938760e-05,5.582882117979e-03,1.146227528799e-02,7.954203029364e-03,1.502744649877e-02,1.884315994530e+00
4181,4.181000000000e+01,139,1.000000000000e+00,1.000000000000e-02,4.973916968559e-05,5.583598699740e-03,1.146171458762e-02,7.952592131255e-03,1.502643242153e-02,1.880801990161e+00
4182,4.182000000000e+01,139,1.000000000000e+00,1.000000000000e-02,4.972882867766e-05,5.584341264744e-03,1.146115122245e-02,7.950884210184e-03,1.502537478352e-02,1.876101509063e+00
4183,4.183000000000e+01,139,1.000000000000e+00,1.000000000000e-02,4.971707117882e-05,5.585114342001e-03,1.146058463962e-02,7.949046852031e-03,1.502425772337e-02,1.874118410720e+00
4184,4.184000000000e+01,139,1.000000000000e+00,1.000000000000e-02,4.970457369175e-05,5.585915848831e-03,1.146001361711e-02,7.947136719420e-03,1.502310955017e-02,1.875450981753e+00
4185,4.185000000000e+01,139,1.000000000000e+00,1.000000000000e-02,4.969147561134e-05,5.586750082454e-03,1.145944070465e-02,7.945028121449e-03,1.502186735531e-02,1.875696561186e+00
4186,4.186000000000e+01,139,1.000000000000e+00,1.000000000000e-02,4.967810381502e-05,5.587612301536e-03,1.145886530755e-02,7.942729040298e-03,1.502053320926e-02,1.874807328648e+00
4187,4.187000000000e+01,139,1.000000000000e+00,1.000000000000e-02,4.966480074803e-05,5.588502778223e-03,1.145828317533e-02,7.940421807361e-03,1.501920043476e-02,1.873157291450e+00
4188,4.188000000000e+01,139,1.000000000000e+00,1.000000000000e-02,4.965164403555e-05,5.589417422810e-03,1.145769825916e-02,7.938239308059e-03,1.501794077502e-02,1.875539664331e+00
4189,4.189000000000e+01,139,1.000000000000e+00,1.000000000000e-02,4.963894312652e-05,5.590355107558e-03,1.145710959452e-02,7.936112175609e-03,1.501671638468e-02,1.876674453544e+00
4190,4.190000000000e+01,139,1.000000000000e+00,1.000000000000e-02,4.962598332640e-05,5.591317393431e-03,1.145651966565e-02,7.933876078598e-03,1.501544289764e-02,1.876578336334e+00
4191,4.191000000000e+01,139,1.000000000000e+00,1.000000000000e-02,4.961247397176e-05,5.592305149619e-03,1.145592490207e-02,7.931526246080e-03,1.501411543309e-02,1.875932121806e+00
4192,4.192000000000e+01,139,1.000000000000e+00,1.000000000000e-02,4.959813944635e-05,5.593317444041e-03,1.145532928858e-02,7.928914051562e-03,1.501265823071e-02,1.882784854891e+00
4193,4.193000000000e+01,139,1.000000000000e+00,1.000000000000e-02,4.958327274716e-05,5.594354630890e-03,1.145472781325e-02,7.926270254744e-03,1.501118954860e-02,1.888247460724e+00
4194,4.194000000000e+01,139,1.000000000000e+00,1.000000000000e-02,4.956777828373e-05,5.595419833479e-03,1.145412305939e-02,7.923552280357e-03,1.500969006598e-02,1.892547131232e+00
4195,4.195000000000e+01,139,1.000000000000e+00,1.000000000000e-02,4.955257210188e-05,5.596509607368e-03,1.145350937326e-02,7.920990558347e-03,1.500827583807e-02,1.895689116682e+00
4196,4.196000000000e+01,138,1.000000000000e+00,1.000000000000e-02,4.953756327425e-05,5.597623623248e-03,1.145288877956e-02,7.918651565879e-03,1.500698331499e-02,1.897398319532e+00
4197,4.197000000000e+01,138,1.000000000000e+00,1.000000000000e-02,4.952255096185e-05,5.598757616920e-03,1.145226487816e-02,7.916256510237e-03,1.500566650674e-02,1.898019393774e+00
4198,4.198000000000e+01,138,1.000000000000e+00,1.000000000000e-02,4.950669911991e-05,5.599912044582e-03,1.145163695462e-02,7.913713536740e-03,1.500427661376e-02,1.897497457685e+00
4199,4.199000000000e+01,138,1.000000000000e+00,1.000000000000e-02,4.949012128203e-05,5.601088965906e-03,1.145100465457e-02,7.911086041769e-03,1.500284762421e-02,1.895664456399e+00
4200,4.200000000000e+01,138,1.000000000000e+00,1.000000000000e-02,4.947366816909e-05,5.602286655686e-03,1.145036526521e-02,7.908504559333e-03,1.500144567994e-02,1.892332891093e+00
